,time,group,dim_1,dim_2
7911,1,2,0.12870803,0.098595165
7912,1,2,0.05421264,-0.017293025
7913,1,2,0.098597296,-0.04965944
7914,1,2,0.06347887,0.020857994
7915,1,2,0.053847417,-0.026203971
7916,1,2,0.09326218,-0.045911238
7917,1,2,0.09524926,-0.03686665
7918,1,2,0.09526618,0.06028151
7919,1,2,0.08866155,0.06525875
7920,1,2,0.09901041,0.043946523
7921,1,2,0.04614259,0.004373139
7922,1,2,0.09005875,-0.025547648
7923,1,2,0.120529845,-0.09301851
7924,1,2,0.07401514,-0.03384915
7925,1,2,0.10598541,-0.08817293
7926,1,2,0.073733315,0.06360543
7927,1,2,0.113759555,0.060385153
7928,1,2,0.11939653,-0.017826602
7929,1,2,0.07292993,0.014919873
7930,1,2,0.09842561,0.08707085
7931,1,2,0.05904396,-0.0042822
7932,1,2,0.105257295,-0.0881684
7933,1,2,0.06813395,-0.04025343
7934,1,2,0.07998353,-0.01723639
7935,1,2,0.06950356,-0.029366577
7936,1,2,0.10554563,-0.07028433
7937,1,2,0.088878125,0.00498485
7938,1,2,0.11187423,-0.07428534
7939,1,2,0.08725169,-0.063190974
7940,1,2,0.09535294,-0.062484905
7941,1,2,0.06990246,-0.016344203
7942,1,2,0.0658428,-0.030768672
7943,1,2,0.059260458,0.021575434
7944,1,2,0.04550799,0.022464247
7945,1,2,0.1042226,0.09581327
7946,1,2,0.09187113,0.036207918
7947,1,2,0.05243395,-0.02347877
7948,1,2,0.091260955,0.0196396
7949,1,2,0.07454374,0.051627904
7950,1,2,0.0849243,-0.05929513
7951,1,2,0.09471001,0.08884405
7952,1,2,0.06155405,0.023436021
7953,1,2,0.0680529,-0.03995738
7954,1,2,0.05555588,-0.036506917
7955,1,2,0.074117266,-0.0049647666
7956,1,2,0.07642274,-0.006887915
7957,1,2,0.07015041,-0.030072913
7958,1,2,0.06779478,-0.043995846
7959,1,2,0.057911005,-0.023131415
7960,1,2,0.09213197,0.054521136
7961,1,2,0.062370557,0.01721975
7962,1,2,0.08345786,0.06310028
7963,1,2,0.062553294,0.016713537
7964,1,2,0.08160664,-0.045035508
7965,1,2,0.060304087,0.0033791729
7966,1,2,0.07387686,-0.02979559
7967,1,2,0.06331854,0.036194343
7968,1,2,0.065621994,-0.049900323
7969,1,2,0.07971745,0.0010173448
7970,1,2,0.100163125,0.081373185
7971,1,2,0.098871194,-0.0073429905
7972,1,2,0.103436634,0.08317971
7973,1,2,0.07502462,0.0469238
7974,1,2,0.03140891,0.0006563342
7975,1,2,0.0728919,0.05428302
7976,1,2,0.0984919,0.047851328
7977,1,2,0.070714556,0.03254541
7978,1,2,0.07303094,0.018377611
7979,1,2,0.06412475,0.040403772
7980,1,2,0.060249917,0.027467044
7981,1,2,0.08925202,-0.03462253
7982,1,2,0.08602675,-0.063755535
7983,1,2,0.092521206,0.067931905
7984,1,2,0.09832329,0.0508216
7985,1,2,0.070702985,0.03719734
7986,1,2,0.14518815,-0.098138295
7987,1,2,0.08678194,0.07465584
7988,1,2,0.09261593,-0.070340596
7989,1,2,0.056405123,-0.005687738
7990,1,2,0.05541925,0.013488615
7991,1,2,0.10847399,0.09259551
7992,1,2,0.04954271,0.01037907
7993,1,2,0.070547566,-0.0056521203
7994,1,2,0.08587248,-0.028863175
7995,1,2,0.084065504,-0.077152655
7996,1,2,0.111849084,0.08985219
7997,1,2,0.11407602,-0.08510253
7998,1,2,0.10501146,0.057144087
7999,1,2,0.118253164,0.091824204
8000,1,2,0.11052405,0.07991188
8001,1,2,0.10360034,-0.068261184
8002,1,2,0.049245298,-0.00010592117
8003,1,2,0.09982551,-0.025221772
8004,1,2,0.0933069,0.075108245
8005,1,2,0.06917374,-0.041934
8006,1,2,0.050303593,0.022871897
8007,1,2,0.095899165,-0.07816223
8008,1,2,0.08353019,-0.00888635
8009,1,2,0.101170465,-0.04185318
8010,1,2,0.08405151,0.034000732
8011,1,2,0.113646135,0.08520289
8012,1,2,0.0787157,-0.027241709
8013,1,2,0.06788379,0.011798772
8014,1,2,0.059200805,0.028622007
8015,1,2,0.050890088,0.00075021636
8016,1,2,0.06385803,-0.036353208
8017,1,2,0.07542206,-0.061304484
8018,1,2,0.1098764,-0.0860493
8019,1,2,0.065856904,0.019226711
8020,1,2,0.099145636,0.053235706
8021,1,2,0.09002895,0.07432646
8022,1,2,0.069651395,0.023618639
8023,1,2,0.05909734,-0.014961789
8024,1,2,0.0672321,-0.029973805
8025,1,2,0.09077056,-0.048629228
8026,1,2,0.081199996,0.039363403
8027,1,2,0.08202185,-0.05290599
8028,1,2,0.070141904,-0.04567574
8029,1,2,0.09659651,-0.07850096
8030,1,2,0.111990064,0.09098207
8031,1,2,0.09716267,0.036996447
8032,1,2,0.050430857,-0.0040045255
8033,1,2,0.07646493,0.051689822
8034,1,2,0.07398949,0.018390318
8035,1,2,0.06655741,0.049216695
8036,1,2,0.102072015,-0.071057454
8037,1,2,0.09929829,-0.0603716
8038,1,2,0.057404626,0.02742739
8039,1,2,0.04958654,0.0073432922
8040,1,2,0.05572848,0.0206028
8041,1,2,0.06682888,0.013668365
8042,1,2,0.10192318,0.056697533
8043,1,2,0.07175638,0.018600883
8044,1,2,0.06904285,0.032257773
8045,1,2,0.073648855,0.061400533
8046,1,2,0.07868794,-0.061370287
8047,1,2,0.059919883,0.020807302
8048,1,2,0.103084326,0.07078871
8049,1,2,0.097995296,-0.077795796
8050,1,2,0.070259556,-0.0022089914
8051,1,2,0.07352371,-0.05193166
8052,1,2,0.10283595,0.08796051
8053,1,2,0.09479179,0.03510017
8054,1,2,0.07328657,-0.044260852
8055,1,2,0.09856903,-0.08279097
8056,1,2,0.15139696,-0.12181214
8057,1,2,0.066741824,-0.00020262926
8058,1,2,0.11183164,0.050055984
8059,1,2,0.078601204,0.029837871
8060,1,2,0.074200064,-0.05869696
8061,1,2,0.09933565,0.039245035
8062,1,2,0.0749321,-0.028652685
8063,1,2,0.10255681,0.078166544
8064,1,2,0.108808294,-0.07344791
8065,1,2,0.122562245,0.012172227
8066,1,2,0.06620054,0.021633016
8067,1,2,0.06926998,-0.03816496
8068,1,2,0.05747159,-0.031906184
8069,1,2,0.10994599,-0.076292425
8070,1,2,0.059067644,-0.020252053
8071,1,2,0.10432224,-0.075962685
8072,1,2,0.10581648,0.07154914
8073,1,2,0.08115312,-0.03459531
8074,1,2,0.11849679,-0.10181745
8075,1,2,0.07919653,-0.063039
8076,1,2,0.11554601,0.08750656
8077,1,2,0.06826265,0.008343706
8078,1,2,0.077184804,0.01655276
8079,1,2,0.05005545,-0.015320333
8080,1,2,0.062711075,-0.02864464
8081,1,2,0.06868775,0.011943541
8082,1,2,0.07854915,-0.060220435
8083,1,2,0.059757758,0.017094463
8084,1,2,0.070414916,0.04384767
8085,1,2,0.06926301,-0.016959544
8086,1,2,0.08566517,-0.052894946
8087,1,2,0.1255479,-0.09726368
8088,1,2,0.11628998,0.08667728
8089,1,2,0.06888023,0.0015502705
8090,1,2,0.11460177,-0.06823582
8091,1,2,0.11026366,0.08496743
8092,1,2,0.14018248,-0.027527172
8093,1,2,0.061841987,0.03414156
8094,1,2,0.090801425,0.079233125
8095,1,2,0.061742086,-0.019725055
8096,1,2,0.0994158,-0.04810307
8097,1,2,0.058663994,-0.026569989
8098,1,2,0.083349764,0.06531423
8099,1,2,0.05271469,0.039196767
8100,1,2,0.05835891,0.021750946
8101,1,2,0.08759931,0.022221178
8102,1,2,0.07013919,0.030216621
8103,1,2,0.05107256,0.022473428
8104,1,2,0.068996504,0.011951087
8105,1,2,0.08247557,0.0020219341
8106,1,2,0.116614886,-0.08992539
8107,1,2,0.08937089,0.04923801
8108,1,2,0.07912154,-0.058245745
8109,1,2,0.059737585,0.029865252
8110,1,2,0.07592352,-0.05610934
8111,1,2,0.061476357,0.0062081516
8112,1,2,0.095379725,0.06805918
8113,1,2,0.10895386,0.06611124
8114,1,2,0.10047608,0.08234346
8115,1,2,0.09721165,0.07425231
8116,1,2,0.11813207,-0.067398354
8117,1,2,0.074348316,-0.042144213
8118,1,2,0.085547395,-0.0709536
8119,1,2,0.05807545,-0.014345842
8120,1,2,0.06486398,-0.0028324397
8121,1,2,0.119088486,-0.092272155
8122,1,2,0.059512965,-0.0070014675
8123,1,2,0.1595001,0.12514654
8124,1,2,0.10836286,-0.084722616
8125,1,2,0.047014534,-0.020038657
8126,1,2,0.093529,0.047094587
8127,1,2,0.08681362,0.030363144
8128,1,2,0.08231778,0.006360481
8129,1,2,0.06306487,-0.03923738
8130,1,2,0.09820047,0.08994441
8131,1,2,0.08524547,0.06532598
8132,1,2,0.099865094,0.032174833
8133,1,2,0.0644575,0.006834062
8134,1,2,0.059902135,-0.0013501486
8135,1,2,0.059562076,-0.03102872
8136,1,2,0.06379491,-0.015201721
8137,1,2,0.08481377,0.0273481
8138,1,2,0.0894874,0.058914438
8139,1,2,0.095064335,-0.063583665
8140,1,2,0.06703216,0.066333406
8141,1,2,0.12675071,-0.06753755
8142,1,2,0.060083177,0.0150272325
8143,1,2,0.07131702,-0.037132367
8144,1,2,0.09280856,0.029008137
8145,1,2,0.07102986,-0.01945906
8146,1,2,0.09081662,0.084293805
8147,1,2,0.086781405,-0.048580997
8148,1,2,0.12174254,0.06255461
8149,1,2,0.095412865,0.058606796
8150,1,2,0.05805903,0.0065626786
8151,1,2,0.113691516,0.0794659
8152,1,2,0.066171266,-0.053201362
8153,1,2,0.086588115,-0.029762547
8154,1,2,0.09926146,-0.07250377
8155,1,2,0.096481964,0.08789931
8156,1,2,0.07385339,-0.0124992505
8157,1,2,0.06301069,-0.010490253
8158,1,2,0.11899145,-0.09777089
8159,1,2,0.09070523,-0.030919999
8160,1,2,0.106847815,0.08501613
8161,1,2,0.090518266,-0.07392386
8162,1,2,0.05379965,0.022465518
8163,1,2,0.068064645,0.038675144
8164,1,2,0.09769579,0.07591811
8165,1,2,0.077430055,-0.035311185
8166,1,2,0.08481759,-0.031729665
8167,1,2,0.1315418,-0.08221319
8168,1,2,0.108717136,-0.021158863
8169,1,2,0.11476168,-0.095800035
8170,1,2,0.074079804,-0.01583976
8171,1,2,0.09902726,-0.07661224
8172,1,2,0.095132284,-0.076175846
8173,1,2,0.07274285,-0.0303542
8174,1,2,0.083792835,0.0075287754
8175,1,2,0.13603905,-0.09484892
8176,1,2,0.09623184,-0.033279758
8177,1,2,0.057629116,0.036085572
8178,1,2,0.084529616,-0.05605707
8179,1,2,0.07316535,0.054146707
8180,1,2,0.110446826,-0.029721536
8181,1,2,0.06457266,-0.021945361
8182,1,2,0.09247771,-0.065730244
8183,1,2,0.073104925,-0.012985847
8184,1,2,0.0744196,-0.05929305
8185,1,2,0.05716157,-0.02218611
8186,1,2,0.062480606,-0.024299588
8187,1,2,0.08913076,0.01230877
8188,1,2,0.11983683,-0.076578505
8189,1,2,0.089754805,-0.05862888
8190,1,2,0.05518904,0.01300002
8191,1,2,0.062160756,-0.019225636
8192,1,2,0.067496456,-0.03599841
8193,1,2,0.06918335,0.04752563
8194,1,2,0.08893423,0.06538043
8195,1,2,0.12769924,0.07564846
8196,1,2,0.07579779,-0.057559457
8197,1,2,0.05943626,0.04745956
8198,1,2,0.10082034,-0.069012664
8199,1,2,0.06505277,-0.047138065
8200,1,2,0.12663944,0.07175266
8201,1,2,0.13099524,-0.10227573
8202,1,2,0.07025047,0.04879269
8203,1,2,0.10046576,0.075553045
8204,1,2,0.07474981,0.0053026606
8205,1,2,0.0912814,0.042951718
8206,1,2,0.12823047,0.09176936
8207,1,2,0.08165766,0.046607368
8208,1,2,0.087646574,0.04886551
8209,1,2,0.10789872,-0.049240626
8210,1,2,0.109346874,0.055893764
8211,1,2,0.09215399,0.058956232
8212,1,2,0.0946336,0.051733676
8213,1,2,0.09756135,-0.07610578
8214,1,2,0.060631044,0.041079134
8215,1,2,0.0706119,0.008396778
8216,1,2,0.13489166,0.06419075
8217,1,2,0.062410593,0.018835044
8218,1,2,0.06478981,-0.012769425
8219,1,2,0.05682542,0.031910777
8220,1,2,0.10706178,0.0969527
8221,1,2,0.08938512,0.051322524
8222,1,2,0.07470789,0.049107492
8223,1,2,0.064024195,0.03600555
8224,1,2,0.058202818,0.046336055
8225,1,2,0.0571232,0.0125536015
8226,1,2,0.06559427,-0.047954895
8227,1,2,0.08457759,0.07692921
8228,1,2,0.10338277,0.08418467
8229,1,2,0.058450095,0.028199004
8230,1,2,0.082392596,-0.0049542417
8231,1,2,0.074885026,-0.029127525
8232,1,2,0.12190015,0.09424829
8233,1,2,0.08432622,-0.061606385
8234,1,2,0.07694256,-0.05496483
8235,1,2,0.11377269,0.07989296
8236,1,2,0.055762634,0.041546386
8237,1,2,0.092688516,0.06326311
8238,1,2,0.09367182,0.049281638
8239,1,2,0.06759768,0.011458211
8240,1,2,0.07849292,0.051524885
8241,1,2,0.096641906,0.08063602
8242,1,2,0.06296988,-0.028221479
8243,1,2,0.08554139,0.059938136
8244,1,2,0.06965538,0.047623277
8245,1,2,0.09461467,0.054023482
8246,1,2,0.043968882,-0.011331929
8247,1,2,0.061858784,0.019491464
8248,1,2,0.09117426,-0.039129905
8249,1,2,0.0816055,0.02597585
8250,1,2,0.081193045,0.04330262
8251,1,2,0.054249775,-0.015005307
8252,1,2,0.069265366,-0.015422551
8253,1,2,0.045520738,-0.015530443
8254,1,2,0.098950334,-0.05508292
8255,1,2,0.063789584,-5.843244e-05
8256,1,2,0.08131143,-0.058139913
8257,1,2,0.082542755,-0.054153115
8258,1,2,0.107113555,0.074852474
8259,1,2,0.10631092,0.0022398166
8260,1,2,0.08214262,-0.057541266
8261,1,2,0.10001041,-0.047628064
8262,1,2,0.11439863,-0.059130065
8263,1,2,0.11236758,-0.08497205
8264,1,2,0.122364126,-0.07858439
8265,1,2,0.08348287,0.00032859412
8266,1,2,0.049542487,0.007955648
8267,1,2,0.06278672,-0.010094631
8268,1,2,0.07893836,-0.041538913
8269,1,2,0.056035977,-0.0011653007
8270,1,2,0.07286289,-0.03807427
8271,1,2,0.12253741,-0.08289767
8272,1,2,0.106972836,-0.0850206
8273,1,2,0.05502797,0.021094132
8274,1,2,0.06649615,-0.015295964
8275,1,2,0.06380789,0.04027949
8276,1,2,0.11928422,0.05577137
8277,1,2,0.08367345,-0.0034174353
8278,1,2,0.07170058,-0.013934704
8279,1,2,0.05627513,0.010477324
8280,1,2,0.0671354,-0.037823517
8281,1,2,0.09763081,0.023449685
8282,1,2,0.09893322,0.05463356
8283,1,2,0.08773242,-0.025106208
8284,1,2,0.07325223,-0.013137619
8285,1,2,0.06623133,0.02480588
8286,1,2,0.07938509,0.061653037
8287,1,2,0.083931275,-0.011409734
8288,1,2,0.048067477,-0.0203274
8289,1,2,0.08333927,-0.033196468
8290,1,2,0.074617065,-0.007895725
8291,1,2,0.057769284,-0.029325908
8292,1,2,0.10222484,-0.045203358
8293,1,2,0.06881429,0.016363697
8294,1,2,0.07849409,0.072417356
8295,1,2,0.08952452,0.00037757593
8296,1,2,0.07152328,-0.028136738
8297,1,2,0.059823845,-0.019124208
8298,1,2,0.082573466,0.04642052
8299,1,2,0.09601643,-0.03332404
8300,1,2,0.07707239,-0.039890304
8301,1,2,0.0663449,0.002226307
8302,1,2,0.047049567,0.0067107836
8303,1,2,0.08973111,0.049313508
8304,1,2,0.04818395,0.0134312585
8305,1,2,0.08340878,-0.038387235
8306,1,2,0.08596221,0.04626845
8307,1,2,0.08110488,0.004431575
8308,1,2,0.079062164,0.051586173
8309,1,2,0.060948484,-0.01664353
8310,1,2,0.084634066,-0.05625592
8311,1,2,0.06728301,-0.00945661
8312,1,2,0.07236148,0.011110828
8313,1,2,0.071208574,-0.037950926
8314,1,2,0.10572581,0.051826067
8315,1,2,0.095219456,0.06213625
8316,1,2,0.113066904,0.09661532
8317,1,2,0.070119694,-0.013618616
8318,1,2,0.055553842,-0.017071692
8319,1,2,0.069848746,0.0058135255
8320,1,2,0.10448358,-0.08367443
8321,1,2,0.094710805,-0.055882685
8322,1,2,0.07797679,0.045756683
8323,1,2,0.09806426,-0.045933772
8324,1,2,0.06441588,-0.01664335
8325,1,2,0.058177643,0.02705145
8326,1,2,0.053808812,-0.031878218
8327,1,2,0.08636595,0.07697572
8328,1,2,0.10414568,0.08631643
8329,1,2,0.10278225,-0.0830262
8330,1,2,0.08223898,-0.060955122
8331,1,2,0.06637841,-0.02482994
8332,1,2,0.07238464,0.036782287
8333,1,2,0.06845421,-0.037602406
8334,1,2,0.048423953,0.007517417
8335,1,2,0.07539952,0.0070810015
8336,1,2,0.119010426,-0.08370181
8337,1,2,0.09382089,-0.07086809
8338,1,2,0.09522552,0.08136622
8339,1,2,0.07384284,-0.030821653
8340,1,2,0.081607156,-0.05853594
8341,1,2,0.065421,-0.04827911
8342,1,2,0.117024764,-0.015685514
8343,1,2,0.09723215,-0.042264823
8344,1,2,0.09226158,0.07133527
8345,1,2,0.06211135,-0.00041131387
8346,1,2,0.072682835,-0.012505142
8347,1,2,0.082179,0.033977527
8348,1,2,0.069145285,-0.007271122
8349,1,2,0.05956874,-0.018105345
8350,1,2,0.09151291,0.08918807
8351,1,2,0.074295804,0.042940233
8352,1,2,0.08030344,0.03237329
8353,1,2,0.13444342,0.08271382
8354,1,2,0.085474275,-0.07059179
8355,1,2,0.082982875,-0.034533817
8356,1,2,0.06413699,-0.022828707
8357,1,2,0.068830304,-0.019506289
8358,1,2,0.05754287,-0.016709093
8359,1,2,0.06456383,0.0012239442
8360,1,2,0.052832257,0.00059175974
8361,1,2,0.13246827,0.09222108
8362,1,2,0.09766706,-0.07703013
8363,1,2,0.07202026,0.02986317
8364,1,2,0.11598516,-0.082047485
8365,1,2,0.10958764,0.08650949
8366,1,2,0.09892944,0.067714565
8367,1,2,0.08215397,-0.06633382
8368,1,2,0.06969713,0.03314056
8369,1,2,0.06790898,0.03913785
8370,1,2,0.13095036,-0.075712234
8371,1,2,0.06008033,-0.0049417084
8372,1,2,0.06732323,-0.0017701683
8373,1,2,0.10771932,-0.07232197
8374,1,2,0.063535884,0.0185051
8375,1,2,0.0776586,0.024863767
8376,1,2,0.065180905,0.021419164
8377,1,2,0.078831606,-0.049808964
8378,1,2,0.091981485,-0.047482986
8379,1,2,0.043544613,0.015705012
8380,1,2,0.071675576,0.02269676
8381,1,2,0.0676784,-0.04072345
8382,1,2,0.09023609,0.023454018
8383,1,2,0.09438253,-0.06578474
8384,1,2,0.086922556,0.046292126
8385,1,2,0.09313424,-0.066623405
8386,1,2,0.11175822,-0.07971681
8387,1,2,0.0768055,0.027074002
8388,1,2,0.098790415,-0.04853836
8389,1,2,0.07130948,-0.042115152
8390,1,2,0.063866206,-0.017004699
8391,1,2,0.10124436,-0.038098637
8392,1,2,0.06119823,0.012177866
8393,1,2,0.08079018,0.021973638
8394,1,2,0.09202217,-0.06754432
8395,1,2,0.104146175,-0.0776088
8396,1,2,0.07766032,-0.06940298
8397,1,2,0.09759846,0.07969178
8398,1,2,0.081202574,0.029828247
8399,1,2,0.08551151,-0.026979761
8400,1,2,0.057727907,-0.025281671
8401,1,2,0.078202315,0.068053156
8402,1,2,0.06876485,0.010704837
8403,1,2,0.09824983,-0.0611172
8404,1,2,0.07036067,-0.013580972
8405,1,2,0.05366216,-0.020650078
8406,1,2,0.09303689,-0.033529975
8407,1,2,0.0474166,-0.0054796604
8408,1,2,0.076516956,-0.034326166
8409,1,2,0.11284125,-0.09614577
8410,1,2,0.074734196,0.031852152
8411,1,2,0.10709395,0.09235268
8412,1,2,0.14449526,-0.066256985
8413,1,2,0.105383776,-0.070598386
8414,1,2,0.11726724,-0.087544605
8415,1,2,0.057499718,0.03547122
8416,1,2,0.08034007,-0.041976035
8417,1,2,0.07039404,-0.0026805701
8418,1,2,0.06544639,-0.022287516
8419,1,2,0.07561474,0.017132059
8420,1,2,0.08658183,0.04150298
8421,1,2,0.10744984,0.09211605
8422,1,2,0.07036566,0.047794383
8423,1,2,0.074242815,0.025098767
8424,1,2,0.10540877,0.05607942
8425,1,2,0.06684639,-0.00459654
8426,1,2,0.072480544,0.014540542
8427,1,2,0.07523308,0.071579054
8428,1,2,0.07151266,-0.053492445
8429,1,2,0.07020056,-0.020428766
8430,1,2,0.106974244,0.021411516
8431,1,2,0.08963648,0.07438114
8432,1,2,0.045802277,-0.008272729
8433,1,2,0.09331614,-0.072839215
8434,1,2,0.085655056,0.023690661
8435,1,2,0.07929264,0.028694443
8436,1,2,0.08034499,0.07679491
8437,1,2,0.08586573,-0.0016068649
8438,1,2,0.08973749,0.02873359
8439,1,2,0.08701125,0.031028893
8440,1,2,0.1309971,-0.07527437
8441,1,2,0.057650834,-0.013384034
8442,1,2,0.10661899,-0.094623834
8443,1,2,0.08476728,0.07812583
8444,1,2,0.07239157,0.004318111
8445,1,2,0.10216768,-0.0688012
8446,1,2,0.114003934,0.09367216
8447,1,2,0.08557218,-0.01654403
8448,1,2,0.1095489,0.07455762
8449,1,2,0.085826345,-0.07320536
8450,1,2,0.10415285,-0.092263885
8451,1,2,0.10321371,-0.010994062
8452,1,2,0.09022874,-0.050502736
8453,1,2,0.057301767,-0.0014384976
8454,1,2,0.093188144,-0.06138518
8455,1,2,0.054602955,-0.037334394
8456,1,2,0.072311364,0.035215028
8457,1,2,0.08139686,-0.02518696
8458,1,2,0.0917221,-0.06502675
8459,1,2,0.073890455,-0.0043645687
8460,1,2,0.074640684,-0.05448967
8461,1,2,0.0881379,0.059413493
8462,1,2,0.11221588,-0.069556944
8463,1,2,0.124508776,-0.07477653
8464,1,2,0.070478335,-0.005427121
8465,1,2,0.101989605,0.0938004
8466,1,2,0.078621484,-0.011798674
8467,1,2,0.06641065,0.03992435
8468,1,2,0.08419784,0.044336
8469,1,2,0.08466558,-0.06831122
8470,1,2,0.07415933,-0.04999348
8471,1,2,0.10164827,0.055084944
8472,1,2,0.048705064,0.03710748
8473,1,2,0.094608955,0.06996542
8474,1,2,0.07257638,0.014869034
8475,1,2,0.07234133,-0.035177223
8476,1,2,0.102356344,0.06820301
8477,1,2,0.08577172,0.07878431
8478,1,2,0.088559024,-0.03244461
8479,1,2,0.073363826,-0.028996313
8480,1,2,0.06968403,-0.039073486
8481,1,2,0.063971,-0.011258198
8482,1,2,0.11134308,0.053773254
8483,1,2,0.10646072,0.08818319
8484,1,2,0.06436959,-0.014282863
8485,1,2,0.11729865,-0.09187143
8486,1,2,0.060782805,-0.0351563
8487,1,2,0.03682828,0.004368125
8488,1,2,0.078916736,-0.053816315
8489,1,2,0.05027239,0.021361759
8490,1,2,0.06542364,-0.005528567
8491,1,2,0.070900805,0.029549383
8492,1,2,0.057915676,-0.03376096
8493,1,2,0.08772896,0.06645223
8494,1,2,0.07170872,0.026580844
8495,1,2,0.071815126,0.017782882
8496,1,2,0.0896156,0.066342935
8497,1,2,0.08913003,-0.058798242
8498,1,2,0.07764229,0.070846364
8499,1,2,0.098312415,-0.062077995
8500,1,2,0.09535899,-0.073782764
8501,1,2,0.09508218,-0.07212153
8502,1,2,0.04039495,-0.0134676965
8503,1,2,0.069159895,-0.018066166
8504,1,2,0.09666363,0.032777254
8505,1,2,0.04858965,0.0052040108
8506,1,2,0.0812345,-0.024550429
8507,1,2,0.084553264,-0.0053081615
8508,1,2,0.08708349,0.026766278
8509,1,2,0.071356654,0.023440238
8510,1,2,0.064141154,0.04146657
8511,1,2,0.063441314,-0.005793171
8512,1,2,0.12559085,-0.0962184
8513,1,2,0.08433903,-0.044809755
8514,1,2,0.061753683,-0.0028034884
8515,1,2,0.08134958,0.05853192
8516,1,2,0.111198686,0.08918162
8517,1,2,0.057381913,-0.026943974
8518,1,2,0.115163974,-0.088567905
8519,1,2,0.08303739,-0.05135941
8520,1,2,0.06926431,-0.039724406
8521,1,2,0.098532,0.04684204
8522,1,2,0.05700318,0.012905107
8523,1,2,0.07445717,0.008698221
8524,1,2,0.093132734,-0.021288604
8525,1,2,0.09364695,0.06283857
8526,1,2,0.0531996,0.01996652
8527,1,2,0.06988916,-0.021710964
8528,1,2,0.062459383,-0.02479117
8529,1,2,0.06370734,0.012467555
8530,1,2,0.058833536,0.031164274
8531,1,2,0.12857208,-0.079965755
8532,1,2,0.12720117,-0.0771865
8533,1,2,0.080603994,0.020759914
8534,1,2,0.054691445,0.030204076
8535,1,2,0.054513555,-0.009417308
8536,1,2,0.053718235,0.01707294
8537,1,2,0.09030432,-0.033961903
8538,1,2,0.065060996,0.0079591805
8539,1,2,0.068844795,-0.04900533
8540,1,2,0.099639155,-0.06528842
8541,1,2,0.061758768,-0.02275237
8542,1,2,0.071053855,0.038679633
8543,1,2,0.085762024,0.049934134
8544,1,2,0.06214067,0.012238317
8545,1,2,0.07432664,0.0011341191
8546,1,2,0.056549486,0.00811648
8547,1,2,0.09417006,-0.07308847
8548,1,2,0.078592844,-0.01122875
8549,1,2,0.078744695,0.04234981
8550,1,2,0.08075711,-0.03542642
8551,1,2,0.08250022,0.062914126
8552,1,2,0.058611885,0.036399942
8553,1,2,0.08587792,-0.027693631
8554,1,2,0.116671875,0.09147225
8555,1,2,0.102727704,-0.068882674
8556,1,2,0.0757872,-0.0067822505
8557,1,2,0.12194539,-0.0819132
8558,1,2,0.07172169,0.03190198
8559,1,2,0.11485053,0.1080894
8560,1,2,0.12559561,-0.08414827
8561,1,2,0.08161763,0.05322457
8562,1,2,0.06677086,-0.046168648
8563,1,2,0.09552286,-0.07726325
8564,1,2,0.11642794,0.093585715
8565,1,2,0.074279934,0.050493147
8566,1,2,0.06856748,0.015823869
8567,1,2,0.10752252,0.07368837
8568,1,2,0.11357185,-0.086524315
8569,1,2,0.07796685,-0.034019925
8570,1,2,0.07641304,-0.046963666
8571,1,2,0.0662738,0.026760656
8572,1,2,0.07722619,0.038735528
8573,1,2,0.10446327,-0.07014421
8574,1,2,0.059535798,-0.010029133
8575,1,2,0.06378898,-0.009885677
8576,1,2,0.10471264,-0.06244678
8577,1,2,0.06884395,0.024447948
8578,1,2,0.07907997,-0.024133885
8579,1,2,0.05075687,-0.03187339
8580,1,2,0.073194444,-0.01521162
8581,1,2,0.0997419,0.0936067
8582,1,2,0.13216706,-0.107075654
8583,1,2,0.12829283,-0.088927224
8584,1,2,0.09492187,0.0653536
8585,1,2,0.09750217,-0.06048791
8586,1,2,0.10300374,-0.06124711
8587,1,2,0.13151005,-0.078211926
8588,1,2,0.080132045,0.01105575
8589,1,2,0.07123883,-0.0017181796
8590,1,2,0.059729405,0.0063954536
8591,1,2,0.10192846,0.07889564
8592,1,2,0.11290084,-0.09325239
8593,1,2,0.0995186,0.08387153
8594,1,2,0.09565652,0.07943899
8595,1,2,0.08328866,-0.0013662012
8596,1,2,0.08760583,-0.04633506
8597,1,2,0.06750875,-0.045497846
8598,1,2,0.10650157,-0.014653273
8599,1,2,0.08214597,0.065556906
8600,1,2,0.07908437,0.06471752
8601,1,2,0.08585351,-0.0064254645
8602,1,2,0.11365115,-0.08596881
8603,1,2,0.094000265,0.06045166
8604,1,2,0.056661133,-0.036506712
8605,1,2,0.07494771,0.053654153
