,time,group,dim_1,dim_2
5279,1,2,0.04994183,0.028810278
5280,1,2,0.054420404,0.035999194
5281,1,2,0.05979444,0.053702716
5282,1,2,0.020970408,0.11395882
5283,1,2,0.11529042,0.0073743574
5284,1,2,0.015403714,0.14000863
5285,1,2,0.07902066,0.034992814
5286,1,2,0.008826505,0.117134586
5287,1,2,0.030635856,0.05803695
5288,1,2,0.1141769,0.0174332
5289,1,2,0.15303805,0.02268231
5290,1,2,0.10831628,0.033358324
5291,1,2,0.10483981,0.016196348
5292,1,2,0.017025586,0.12196307
5293,1,2,0.01862114,0.09644203
5294,1,2,0.018847961,0.12392971
5295,1,2,0.012943935,0.078284845
5296,1,2,0.054571524,0.0284013
5297,1,2,0.015579101,0.11606076
5298,1,2,0.026269788,0.051421262
5299,1,2,0.18447526,0.033294618
5300,1,2,0.0046625137,0.12668957
5301,1,2,0.018296018,0.07368749
5302,1,2,0.1748369,0.011389598
5303,1,2,0.07488507,0.0186058
5304,1,2,0.010533173,0.08714887
5305,1,2,0.010794003,0.117831856
5306,1,2,0.10278458,0.016894188
5307,1,2,0.091150895,0.02324725
5308,1,2,0.07632217,0.034193005
5309,1,2,0.049389504,0.039626878
5310,1,2,0.02454313,0.04625476
5311,1,2,0.0188413,0.10586132
5312,1,2,0.041446075,0.050777715
5313,1,2,0.061326187,0.029010544
5314,1,2,0.08666125,0.02445696
5315,1,2,0.016540438,0.1184139
5316,1,2,0.10775481,-0.0022996888
5317,1,2,0.019811448,0.12108559
5318,1,2,0.056880683,0.023664076
5319,1,2,0.027562503,0.084223375
5320,1,2,0.075941265,0.043528445
5321,1,2,0.038105488,0.08812246
5322,1,2,0.09971131,0.01301761
5323,1,2,0.021147732,0.112150826
5324,1,2,0.07930192,0.031123118
5325,1,2,0.14432615,0.031695947
5326,1,2,0.03621936,0.03724891
5327,1,2,0.1266745,0.01977599
5328,1,2,0.013503591,0.061900213
5329,1,2,0.010412611,0.08656816
5330,1,2,0.020984165,0.10612819
5331,1,2,0.15096357,0.013954245
5332,1,2,0.05926099,0.06676135
5333,1,2,0.053807653,0.030024458
5334,1,2,0.025208812,0.122874394
5335,1,2,0.026435457,0.08690225
5336,1,2,0.11181155,0.029177036
5337,1,2,0.008588165,0.17897129
5338,1,2,0.059409127,0.020392513
5339,1,2,0.0667796,0.029036991
5340,1,2,0.07738564,0.025588296
5341,1,2,0.02299695,0.07409784
5342,1,2,0.026736837,0.099127695
5343,1,2,0.013485342,0.15406427
5344,1,2,0.056616027,0.12161615
5345,1,2,0.010484435,0.15270194
5346,1,2,0.023734836,0.083042875
5347,1,2,0.017432187,0.10275702
5348,1,2,0.023773205,0.116785005
5349,1,2,0.03193973,0.08992164
5350,1,2,0.033727467,0.0655141
5351,1,2,0.017413374,0.13815948
5352,1,2,0.03395964,0.04957261
5353,1,2,0.074636415,0.03435065
5354,1,2,0.012493912,0.10000899
5355,1,2,0.07367903,0.037799366
5356,1,2,0.04533434,0.09782864
5357,1,2,0.0031840764,0.10866679
5358,1,2,0.012154691,0.09213528
5359,1,2,0.03524459,0.058349594
5360,1,2,0.012700871,0.14718972
5361,1,2,0.030054137,0.111683235
5362,1,2,0.0356446,0.05455045
5363,1,2,0.061595637,0.033877373
5364,1,2,0.018670905,0.14313145
5365,1,2,0.04170262,0.0985231
5366,1,2,0.039024223,0.044997692
5367,1,2,0.0507425,0.059819818
5368,1,2,0.05706329,0.023883767
5369,1,2,0.047918797,0.028167374
5370,1,2,0.07589756,0.011660919
5371,1,2,0.11525059,0.03358144
5372,1,2,0.019916028,0.10396735
5373,1,2,0.07562073,0.025101747
5374,1,2,0.017802518,0.08505107
5375,1,2,0.029772546,0.03297238
5376,1,2,0.0850074,0.033791192
5377,1,2,0.047945403,0.110244825
5378,1,2,0.10113433,0.018581435
5379,1,2,0.15750591,0.023452103
5380,1,2,0.03746411,0.048393697
5381,1,2,0.07985213,0.026502503
5382,1,2,0.12168757,0.010933507
5383,1,2,0.080860205,0.026498023
5384,1,2,0.1449224,0.02700853
5385,1,2,0.024028674,0.081164554
5386,1,2,0.113308616,0.0077746212
5387,1,2,0.12765658,0.0159783
5388,1,2,0.14543003,0.009130269
5389,1,2,0.011283703,0.10133601
5390,1,2,0.08462387,0.0335723
5391,1,2,0.07695079,0.045121223
5392,1,2,0.15909226,0.0185825
5393,1,2,0.089834675,0.030120676
5394,1,2,0.043916814,0.0655099
5395,1,2,0.06233699,0.029294325
5396,1,2,0.11483775,0.008520585
5397,1,2,0.12155315,0.055261344
5398,1,2,0.13367972,0.010466065
5399,1,2,0.08139276,0.03557083
5400,1,2,0.04475207,0.023548966
5401,1,2,0.06416387,0.041586187
5402,1,2,0.010517746,0.11580528
5403,1,2,0.14689748,0.010765716
5404,1,2,0.13521414,0.01231502
5405,1,2,0.11947008,0.0028678924
5406,1,2,0.033106953,0.0551265
5407,1,2,0.042332634,0.049110297
5408,1,2,0.067939036,0.013238473
5409,1,2,0.011918202,0.13266657
5410,1,2,0.009461045,0.08424188
5411,1,2,0.13046801,0.013728932
5412,1,2,0.09007038,0.01748624
5413,1,2,0.08529832,0.02822652
5414,1,2,0.14496289,0.0014175698
5415,1,2,0.08712447,0.026701095
5416,1,2,0.098123595,0.01849674
5417,1,2,0.10947741,0.024341337
5418,1,2,0.02307293,0.068559974
5419,1,2,0.12833369,0.019585814
5420,1,2,0.10960367,0.012532223
5421,1,2,0.10420896,0.013964754
5422,1,2,0.03453586,0.032508194
5423,1,2,0.03160873,0.06713862
5424,1,2,0.022145085,0.101245284
5425,1,2,0.063756555,0.06100374
5426,1,2,0.097929314,0.03608395
5427,1,2,0.032076705,0.04778067
5428,1,2,0.036296383,0.074595064
5429,1,2,0.046535216,0.04223098
5430,1,2,0.010525335,0.093575105
5431,1,2,0.010226529,0.07548447
5432,1,2,0.019262481,0.08140099
5433,1,2,0.04592733,0.069003426
5434,1,2,0.12909302,0.022206504
5435,1,2,0.05686862,0.053073313
5436,1,2,0.014538955,0.11637448
5437,1,2,0.059143383,0.12480596
5438,1,2,0.020978633,0.12608127
5439,1,2,0.027983706,0.08383878
5440,1,2,0.04303843,0.11627274
5441,1,2,0.09688371,0.08134487
5442,1,2,0.027446534,0.019210521
5443,1,2,0.048644163,0.058478024
5444,1,2,0.027553145,0.10009536
5445,1,2,0.0450832,0.04684566
5446,1,2,0.04091321,0.08293118
5447,1,2,0.018711817,0.095545135
5448,1,2,0.009000488,0.1489994
5449,1,2,0.07483415,0.031274233
5450,1,2,0.03888622,0.07665555
5451,1,2,0.09301427,0.018809423
5452,1,2,0.105069585,0.049930543
5453,1,2,0.058158603,0.05694474
5454,1,2,0.033078723,0.077046946
5455,1,2,0.055226322,0.044897243
5456,1,2,0.006102124,0.047978323
5457,1,2,0.096863225,0.050348595
5458,1,2,0.08766554,0.019476619
5459,1,2,0.021061525,0.048024144
5460,1,2,0.057424277,0.03829263
5461,1,2,0.08802945,0.027834637
5462,1,2,0.10827688,0.014838964
5463,1,2,0.06260275,0.04323551
5464,1,2,0.027053123,0.06009474
5465,1,2,0.023623027,0.12757918
5466,1,2,0.07461725,0.05285862
5467,1,2,0.041458584,0.048236303
5468,1,2,0.026888728,0.12974833
5469,1,2,0.05779601,0.0385209
5470,1,2,0.085912324,0.029074246
5471,1,2,0.056666598,0.03842087
5472,1,2,0.04994978,0.051446036
5473,1,2,0.016115326,0.0798638
5474,1,2,0.07711311,0.022643127
5475,1,2,0.019087821,0.06411805
5476,1,2,0.026880872,0.13094544
5477,1,2,0.07076025,0.020929445
5478,1,2,0.057346735,0.030452702
5479,1,2,0.091360286,0.014438812
5480,1,2,0.06252166,0.024802342
5481,1,2,0.04698541,0.09873216
5482,1,2,0.08498212,0.030156855
5483,1,2,0.019970251,0.067447476
5484,1,2,0.07887159,0.027084017
5485,1,2,0.03999778,0.035849106
5486,1,2,0.023688272,0.10072246
5487,1,2,0.023390403,0.061747745
5488,1,2,0.049352452,0.025431138
5489,1,2,0.046129435,0.06755975
5490,1,2,0.053487975,0.034658164
5491,1,2,0.07709542,0.022162888
5492,1,2,0.14293475,0.0120526925
5493,1,2,0.050181784,0.07594854
5494,1,2,0.027878763,0.024347188
5495,1,2,0.025206942,0.06831151
5496,1,2,0.015319616,0.09995835
5497,1,2,0.031008882,0.09473873
5498,1,2,0.06796162,0.021623787
5499,1,2,0.03400193,0.10113604
5500,1,2,0.032211855,0.026358994
5501,1,2,0.07951243,0.02079102
5502,1,2,0.024411915,0.083896406
5503,1,2,0.17545462,0.02558823
5504,1,2,0.109806344,0.0023233443
5505,1,2,0.01811682,0.10423561
5506,1,2,0.01986996,0.17042908
5507,1,2,0.030137263,0.045137927
5508,1,2,0.0618658,0.020821705
5509,1,2,0.014725529,0.10368334
5510,1,2,0.07361587,0.009099759
5511,1,2,0.06931795,0.040557563
5512,1,2,0.007376045,0.110396914
5513,1,2,0.009575654,0.1211618
5514,1,2,0.088375375,0.016658433
5515,1,2,0.024346786,0.078554176
5516,1,2,0.032287337,0.11740392
5517,1,2,0.0164043,0.09259695
5518,1,2,0.06819172,0.056124102
5519,1,2,0.05517949,0.036530215
5520,1,2,0.07861766,0.01733701
5521,1,2,0.044744678,0.059581652
5522,1,2,0.033938397,0.055412754
5523,1,2,0.091609195,0.013975427
5524,1,2,0.041906647,0.05471871
5525,1,2,0.01383166,0.057666272
5526,1,2,0.14260845,0.01998264
5527,1,2,0.12356445,0.011844948
5528,1,2,0.068848655,0.044664472
5529,1,2,0.14961115,0.0063179955
5530,1,2,0.027244676,0.13986212
5531,1,2,0.025037797,0.05156787
5532,1,2,0.023152024,0.12388018
5533,1,2,0.035304047,0.05665578
5534,1,2,0.019123465,0.036687307
5535,1,2,0.058382016,0.04216605
5536,1,2,0.02741915,0.052528486
5537,1,2,0.08788771,0.017076515
5538,1,2,0.020950884,0.116614506
5539,1,2,0.055234097,0.024927307
5540,1,2,0.016039543,0.143448
5541,1,2,0.10870613,0.030856848
5542,1,2,0.099012494,0.018211074
5543,1,2,0.03339018,0.06614625
5544,1,2,0.055696033,0.03090114
5545,1,2,0.098650254,0.028011125
5546,1,2,0.01637695,0.15020302
5547,1,2,0.035443466,0.05143204
5548,1,2,0.078183375,0.04019458
5549,1,2,0.026293337,0.14471756
5550,1,2,0.06865455,0.05342444
5551,1,2,0.064976394,0.014109198
5552,1,2,0.0744939,0.032165676
5553,1,2,0.013798907,0.080511525
5554,1,2,0.035796613,0.13069743
5555,1,2,0.09238246,0.031031612
5556,1,2,0.041438587,0.025634335
5557,1,2,0.026266782,0.042496137
5558,1,2,0.08093097,0.060209244
5559,1,2,0.019952364,0.09110796
5560,1,2,0.0635761,0.017693477
5561,1,2,0.012995195,0.10467103
5562,1,2,0.01252526,0.14919207
5563,1,2,0.06801424,0.02734971
5564,1,2,0.024258256,0.10225244
5565,1,2,0.035966493,0.08333016
5566,1,2,0.035476413,0.06653734
5567,1,2,0.028956048,0.067638226
5568,1,2,0.061311416,0.028576614
5569,1,2,0.054524943,0.052613202
5570,1,2,0.020660248,0.14200707
5571,1,2,0.010854699,0.1213211
5572,1,2,0.0031570867,0.15343669
5573,1,2,0.083311155,0.00882104
5574,1,2,0.059312634,0.039790757
5575,1,2,0.04044813,0.0902908
5576,1,2,0.014856875,0.071121
5577,1,2,0.18239722,0.006137088
5578,1,2,0.058145925,0.029611964
5579,1,2,0.039215885,0.08129506
5580,1,2,0.06467366,0.05876984
5581,1,2,0.031984292,0.057771295
5582,1,2,0.043809555,0.05729954
5583,1,2,0.020412266,0.056976438
5584,1,2,0.033000216,0.10230542
5585,1,2,0.03618528,0.12269199
5586,1,2,0.09810272,0.028899066
5587,1,2,0.14626624,0.010994792
5588,1,2,0.060710326,0.13881315
5589,1,2,0.017112564,0.13195066
5590,1,2,0.007444706,0.11861035
5591,1,2,0.049238652,0.056209754
5592,1,2,0.028224565,0.13051659
5593,1,2,0.041910168,0.06333961
5594,1,2,0.02384401,0.08065477
5595,1,2,0.068661556,0.047533408
5596,1,2,0.12252665,0.018306933
5597,1,2,0.13821997,0.01351957
5598,1,2,0.042297468,0.03474503
5599,1,2,0.05151868,0.052332222
5600,1,2,0.1448844,0.06868607
5601,1,2,0.037832662,0.07252558
5602,1,2,0.023739371,0.049328573
5603,1,2,0.1597389,0.017524213
5604,1,2,0.010787055,0.13577415
5605,1,2,0.049486313,0.0583746
5606,1,2,0.057512894,0.0707061
5607,1,2,0.13890654,0.006721109
5608,1,2,0.04423026,0.05952535
5609,1,2,0.03359314,0.10128568
5610,1,2,0.03733921,0.03798771
5611,1,2,0.05955261,0.042018373
5612,1,2,0.086180404,0.011521835
5613,1,2,0.070469595,0.040538862
5614,1,2,0.08597193,0.03259457
5615,1,2,0.10738928,0.0390945
5616,1,2,0.02751844,0.09581718
5617,1,2,0.02798965,0.046632573
5618,1,2,0.016801734,0.118609324
5619,1,2,0.1115534,0.017845426
5620,1,2,0.03606198,0.048707195
5621,1,2,0.011865091,0.08014965
5622,1,2,0.08636363,0.014556814
5623,1,2,0.075863525,0.04971529
5624,1,2,0.13393666,0.03170804
5625,1,2,0.029597603,0.10725781
5626,1,2,0.0064287186,0.13689193
5627,1,2,0.034719348,0.08062637
5628,1,2,0.030232202,0.08537315
5629,1,2,0.037356608,0.040698163
5630,1,2,0.04107663,0.06310624
5631,1,2,0.017346423,0.085999876
5632,1,2,0.047834504,0.048495308
5633,1,2,0.059769258,0.046502497
5634,1,2,0.014746938,0.101300366
5635,1,2,0.05750484,0.027189353
5636,1,2,0.036375593,0.027184803
5637,1,2,0.12402363,0.026044812
5638,1,2,0.03593319,0.113792524
5639,1,2,0.014914118,0.11125779
5640,1,2,0.030757071,0.024030715
5641,1,2,0.18781154,0.009910494
5642,1,2,0.034026496,0.080202326
5643,1,2,0.05414705,0.03570209
5644,1,2,0.063617036,0.029110871
5645,1,2,0.012137122,0.16389114
5646,1,2,0.042665064,0.06765188
5647,1,2,0.1125339,0.021066017
5648,1,2,0.032657374,0.053304985
5649,1,2,0.15743798,0.02318421
5650,1,2,0.02954727,0.05969818
5651,1,2,0.044062972,0.05755787
5652,1,2,0.101156645,0.030015383
5653,1,2,0.13211799,0.0066266805
5654,1,2,0.051936906,0.061649498
5655,1,2,0.035438,0.10384947
5656,1,2,0.033794425,0.048796963
5657,1,2,0.03242872,0.058005072
5658,1,2,0.12727132,0.022744212
5659,1,2,0.08481382,0.032941733
5660,1,2,0.061154217,0.033079907
5661,1,2,0.014411196,0.13401929
5662,1,2,0.019499993,0.073373854
5663,1,2,0.046966318,0.022167645
5664,1,2,0.047551084,0.008998623
5665,1,2,0.050653104,0.0403442
5666,1,2,0.05053999,0.03354325
5667,1,2,0.044674817,0.010582967
5668,1,2,0.03723223,0.093326725
5669,1,2,0.10248691,0.021704998
5670,1,2,0.06138715,0.024288325
5671,1,2,0.025734806,0.03490171
5672,1,2,0.11713275,0.0029436126
5673,1,2,0.036460176,0.11088206
5674,1,2,0.13277656,0.0041847154
5675,1,2,0.010808945,0.114245564
5676,1,2,0.017794278,0.14313827
5677,1,2,0.019471686,0.1081201
5678,1,2,0.01587297,0.07329502
5679,1,2,0.032941826,0.082325466
5680,1,2,0.062313125,0.09671139
5681,1,2,0.022808686,0.04448779
5682,1,2,0.023594832,0.083195984
5683,1,2,0.03946851,0.057425905
5684,1,2,0.067459874,0.043400954
5685,1,2,0.049777,0.043574043
5686,1,2,0.06874126,0.02299476
5687,1,2,0.033992387,0.028566364
5688,1,2,0.037172254,0.14963268
5689,1,2,0.022150952,0.07684573
5690,1,2,0.058727875,0.049772754
5691,1,2,0.089781165,0.0076177455
5692,1,2,0.11787903,0.013136946
5693,1,2,0.043131705,0.062069274
5694,1,2,0.010527477,0.124065414
5695,1,2,0.01751165,0.108934
5696,1,2,0.030704886,0.08758709
5697,1,2,0.11130723,0.0134318955
5698,1,2,0.047854334,0.04373636
5699,1,2,0.078496784,0.034022346
5700,1,2,0.022499528,0.10770086
5701,1,2,0.06664569,0.017392326
5702,1,2,0.060548216,0.024672456
5703,1,2,0.04112149,0.07867934
5704,1,2,0.060074516,0.040187676
5705,1,2,0.06715348,0.0415991
5706,1,2,0.05110767,0.03900766
5707,1,2,0.030030765,0.10890277
5708,1,2,0.01351805,0.1515517
5709,1,2,0.055887543,0.07495806
5710,1,2,0.10383089,0.007749561
5711,1,2,0.025296751,0.093542084
5712,1,2,0.068155594,0.04047309
5713,1,2,0.047775187,0.09095294
5714,1,2,0.06866517,0.037789535
5715,1,2,0.016318899,0.09701744
5716,1,2,0.009697046,0.11934431
5717,1,2,0.017657522,0.092666805
5718,1,2,0.055496942,0.03917125
5719,1,2,0.11143462,0.021505319
5720,1,2,0.059317358,0.027441544
5721,1,2,0.053532362,0.0656028
5722,1,2,0.036008943,0.02552395
5723,1,2,0.033062972,0.06353136
5724,1,2,0.022954868,0.059439927
5725,1,2,0.09505293,0.014206387
5726,1,2,0.014020577,0.17258269
5727,1,2,0.11228186,0.02582825
5728,1,2,0.050942272,0.016117798
5729,1,2,0.029072111,0.09042934
5730,1,2,0.13402839,0.01421836
5731,1,2,0.06309381,0.09480589
5732,1,2,0.054577805,0.036056962
5733,1,2,0.0066520497,0.14020845
5734,1,2,0.062184528,0.013186645
5735,1,2,0.11223212,0.0063386634
5736,1,2,0.011540182,0.09744285
5737,1,2,0.124482274,0.020362817
5738,1,2,0.032044504,0.06846918
5739,1,2,0.013785891,0.12531301
5740,1,2,0.1528212,0.02813141
5741,1,2,0.15751298,0.0027124062
5742,1,2,0.03836816,0.035528153
5743,1,2,0.11485147,0.014368389
5744,1,2,0.011742685,0.13134699
5745,1,2,0.020916104,0.06608903
5746,1,2,0.036231473,0.11416526
5747,1,2,0.10176,0.028489232
5748,1,2,0.08395864,0.036753446
5749,1,2,0.011968248,0.10830666
5750,1,2,0.03979671,0.057727605
5751,1,2,0.038858697,0.055370443
5752,1,2,0.04978816,0.05931267
5753,1,2,0.07627007,0.02343562
5754,1,2,0.0258531,0.06983663
5755,1,2,0.023728132,0.10819955
5756,1,2,0.054160234,0.037646826
5757,1,2,0.14695993,0.020673774
5758,1,2,0.01218424,0.11347393
5759,1,2,0.028286569,0.12603337
5760,1,2,0.1509794,0.023793988
5761,1,2,0.013866436,0.09397462
5762,1,2,0.011523604,0.1595438
5763,1,2,0.029912498,0.083590314
5764,1,2,0.07495457,0.038048305
5765,1,2,0.026129326,0.08848721
5766,1,2,0.09651798,0.027802967
5767,1,2,0.11966199,0.01777171
5768,1,2,0.026710086,0.160669
5769,1,2,0.15073821,0.018460587
5770,1,2,0.13887276,0.019545954
5771,1,2,0.056194384,0.037522696
5772,1,2,0.03429818,0.12507081
5773,1,2,0.022221902,0.06198868
5774,1,2,0.044157896,0.10998383
5775,1,2,0.13889116,0.02513304
5776,1,2,0.10643591,0.02950506
5777,1,2,0.051910896,0.060999498
5778,1,2,0.020969793,0.14583677
5779,1,2,0.10028736,0.019450553
5780,1,2,0.02381131,0.06487649
5781,1,2,0.08289455,0.031058205
5782,1,2,0.051269315,0.07106415
5783,1,2,0.0083759725,0.09710544
5784,1,2,0.046460092,0.043257326
5785,1,2,0.09990546,0.010909069
5786,1,2,0.01736334,0.095704205
5787,1,2,0.04088945,0.060802255
5788,1,2,0.12663563,0.014261454
5789,1,2,0.09594132,0.040044576
5790,1,2,0.10037425,0.027802706
5791,1,2,0.030549508,0.11595726
5792,1,2,0.065948375,0.015596231
5793,1,2,0.043320507,0.07462463
5794,1,2,0.016834468,0.112188645
5795,1,2,0.069995455,0.015351316
5796,1,2,0.026429094,0.053485215
5797,1,2,0.010021415,0.104597114
5798,1,2,0.071590334,0.07924732
5799,1,2,0.08686529,0.03264217
5800,1,2,0.09362309,0.027962148
5801,1,2,0.11272636,0.018578764
5802,1,2,0.053294867,0.10523486
5803,1,2,0.013081491,0.17320088
5804,1,2,0.060101636,0.022460993
5805,1,2,0.07249849,0.034513302
5806,1,2,0.01581081,0.09288819
5807,1,2,0.054606423,0.03972656
5808,1,2,0.033938948,0.041145228
5809,1,2,0.017039299,0.10999231
5810,1,2,0.097434714,0.022028062
5811,1,2,0.07572121,0.034987956
5812,1,2,0.02676389,0.13420683
5813,1,2,0.02762913,0.13103253
5814,1,2,0.14615639,0.011918142
5815,1,2,0.026186865,0.02628951
5816,1,2,0.013512372,0.041774742
5817,1,2,0.11237481,0.014223453
5818,1,2,0.012025546,0.09143964
5819,1,2,0.07742013,0.044586852
5820,1,2,0.05279173,0.047914494
5821,1,2,0.022788204,0.046357773
5822,1,2,0.15695003,0.010780416
5823,1,2,0.010105167,0.10002564
5824,1,2,0.022731278,0.11679662
5825,1,2,0.085322276,0.031496726
5826,1,2,0.052402455,0.033082627
5827,1,2,0.09833193,0.025338612
5828,1,2,0.10043761,0.005057439
5829,1,2,0.14576319,0.019983746
5830,1,2,0.04136171,0.050302565
5831,1,2,0.05859711,0.033184618
5832,1,2,0.031759165,0.062560886
5833,1,2,0.0286453,0.119417965
5834,1,2,0.014634747,0.11688212
5835,1,2,0.027630074,0.07145554
5836,1,2,0.07946145,0.0330634
5837,1,2,0.09957675,0.044995755
5838,1,2,0.058326393,0.026358511
5839,1,2,0.047094226,0.026759781
5840,1,2,0.064864404,0.049812578
5841,1,2,0.08657573,0.026832402
5842,1,2,0.088578925,0.0316583
5843,1,2,0.04639655,0.04444742
5844,1,2,0.045470636,0.041560274
5845,1,2,0.09058959,0.044609055
5846,1,2,0.12677063,0.0065214597
5847,1,2,0.054834343,0.01999273
5848,1,2,0.021136906,0.107107535
5849,1,2,0.051128775,0.03387114
5850,1,2,0.031917438,0.07914083
5851,1,2,0.09208807,0.025297686
5852,1,2,0.019361606,0.053668372
5853,1,2,0.028805828,0.0922187
5854,1,2,0.031195637,0.13950008
5855,1,2,0.059398577,0.022358185
5856,1,2,0.03151023,0.07069329
5857,1,2,0.049967185,0.041561935
5858,1,2,0.06939233,0.030123621
5859,1,2,0.04723289,0.060109284
5860,1,2,0.040386014,0.022623565
5861,1,2,0.1013007,0.020659067
5862,1,2,0.04222785,0.06646416
5863,1,2,0.034888256,0.113308474
5864,1,2,0.048772767,0.065277785
5865,1,2,0.052764013,0.022725146
5866,1,2,0.15275796,0.026216745
5867,1,2,0.022345938,0.12925075
5868,1,2,0.09990622,0.020014435
5869,1,2,0.027500398,0.08360128
5870,1,2,0.019061008,0.058483683
5871,1,2,0.034111828,0.05564307
5872,1,2,0.012342818,0.13764137
5873,1,2,0.10078439,0.026452836
5874,1,2,0.12681565,0.038369358
5875,1,2,0.09682812,0.03127586
5876,1,2,0.019140385,0.10221599
5877,1,2,0.072635494,0.030914236
5878,1,2,0.018345071,0.079039894
5879,1,2,0.1617483,0.015529543
5880,1,2,0.04340459,0.10001758
5881,1,2,0.025683278,0.06580571
5882,1,2,0.08791472,0.013153408
5883,1,2,0.07552152,0.037822835
5884,1,2,0.058046296,0.014391571
5885,1,2,0.04859981,0.058484945
5886,1,2,0.1337824,0.017071903
5887,1,2,0.030682012,0.11527516
5888,1,2,0.04663065,0.058324542
5889,1,2,0.034445878,0.051448092
5890,1,2,0.024009122,0.07082351
5891,1,2,0.099669605,0.019673299
5892,1,2,0.18570188,0.025285155
5893,1,2,0.011740465,0.1047684
5894,1,2,0.018652659,0.099308416
5895,1,2,0.013017178,0.14032647
5896,1,2,0.10699828,0.012545392
5897,1,2,0.07598604,0.02518516
5898,1,2,0.047899563,0.066676
5899,1,2,0.038306873,0.07667386
5900,1,2,0.05081127,0.0713727
5901,1,2,0.018464029,0.12905061
5902,1,2,0.11151623,0.022068944
5903,1,2,0.09946583,0.0030089952
5904,1,2,0.031074211,0.044936404
5905,1,2,0.030531999,0.08005256
5906,1,2,0.08554977,0.016590089
5907,1,2,0.058685385,0.033759773
5908,1,2,0.09789826,0.018938363
5909,1,2,0.04460473,0.051465146
5910,1,2,0.12298128,0.0104945
5911,1,2,0.07977149,0.028011255
5912,1,2,0.09181866,0.03902714
5913,1,2,0.040508643,0.0366453
5914,1,2,0.03263092,0.041962083
5915,1,2,0.0445681,0.065926194
5916,1,2,0.016137715,0.09601088
5917,1,2,0.07054917,0.013737962
5918,1,2,0.045180734,0.045604397
5919,1,2,0.05794007,0.050755735
5920,1,2,0.11707167,0.03165236
5921,1,2,0.005682256,0.07931715
5922,1,2,0.052595004,0.062452476
5923,1,2,0.03375955,0.041813444
5924,1,2,0.1603578,0.024865314
5925,1,2,0.044379447,0.038340833
5926,1,2,0.023480203,0.14601293
5927,1,2,0.041040514,0.05450187
5928,1,2,0.1014771,0.022777017
5929,1,2,0.06996828,0.014233159
5930,1,2,0.12035108,0.017180886
5931,1,2,0.1032328,0.030563533
5932,1,2,0.018792108,0.12395896
5933,1,2,0.09644449,0.030124355
5934,1,2,0.056337368,0.04009164
5935,1,2,0.027421728,0.0761309
5936,1,2,0.10871756,0.021358587
5937,1,2,0.03599242,0.05566085
5938,1,2,0.0292009,0.06503211
5939,1,2,0.03320573,0.085724846
5940,1,2,0.060935065,0.047572915
5941,1,2,0.12405364,0.009856768
5942,1,2,0.13617702,0.028942112
5943,1,2,0.012674212,0.11435673
5944,1,2,0.041438106,0.11416742
5945,1,2,0.014035422,0.13225247
5946,1,2,0.041115634,0.043700945
5947,1,2,0.028467203,0.06791939
5948,1,2,0.034164656,0.04395249
5949,1,2,0.01349077,0.13023464
5950,1,2,0.038675435,0.05243287
5951,1,2,0.10782869,0.024225544
5952,1,2,0.11901879,0.004319947
5953,1,2,0.122052774,0.014990348
5954,1,2,0.047855493,0.05106193
5955,1,2,0.012323059,0.10689348
5956,1,2,0.054693222,0.08564183
5957,1,2,0.05271677,0.05804256
5958,1,2,0.04392826,0.11418168
5959,1,2,0.02351518,0.0440979
5960,1,2,0.13938904,0.011210121
5961,1,2,0.027480973,0.06398427
5962,1,2,0.1073241,0.019281633
5963,1,2,0.014121525,0.09655139
