,time,group,dim_1,dim_2,dim_3
5259,175,0,0.06039963290095329,0.06373120099306107,0.8758692145347595
5260,175,1,0.055155664682388306,0.05929923057556152,0.885545015335083
5261,175,1,0.059017363935709,0.048790447413921356,0.8921921849250793
5262,175,1,0.057228170335292816,0.07151804864406586,0.8712537288665771
5263,175,1,0.05519257113337517,0.04890092462301254,0.8959065675735474
5264,175,1,0.06562086939811707,0.0660330206155777,0.8683461546897888
5265,175,1,0.044957321137189865,0.051970548927783966,0.9030721783638
5266,175,1,0.050750043243169785,0.06100887432694435,0.8882410526275635
5267,175,1,0.0648435428738594,0.062085334211587906,0.8730711340904236
5268,175,1,0.04882124811410904,0.053843069821596146,0.8973357081413269
5269,175,1,0.07225136458873749,0.05794626101851463,0.8698023557662964
5270,175,2,0.05495450645685196,0.04898512735962868,0.8960604071617126
5271,175,2,0.056216854602098465,0.046716731041669846,0.8970664143562317
5272,175,2,0.052559059113264084,0.04999139904975891,0.8974495530128479
5273,175,2,0.05137050896883011,0.05803278088569641,0.8905967473983765
5274,175,2,0.05470561981201172,0.048677414655685425,0.8966169357299805
5275,175,2,0.05031955987215042,0.050962015986442566,0.8987184166908264
5276,175,2,0.05724916234612465,0.051727455109357834,0.8910233378410339
5277,175,2,0.05206907168030739,0.0565151683986187,0.8914157152175903
5278,175,2,0.05169026181101799,0.05078738555312157,0.8975223302841187
5279,175,2,0.048762694001197815,0.05011918395757675,0.9011181592941284
5280,176,0,0.05424383655190468,0.054565444588661194,0.8911907076835632
5281,176,0,0.04410924017429352,0.05174902826547623,0.9041416645050049
5282,176,0,0.052705906331539154,0.0520145446062088,0.8952795267105103
5283,176,0,0.04853832721710205,0.05407998338341713,0.8973816633224487
5284,176,0,0.05665414407849312,0.05658773332834244,0.8867581486701965
5285,176,0,0.05424964055418968,0.06759229302406311,0.8781580924987793
5286,176,0,0.056415338069200516,0.053879935294389725,0.889704704284668
5287,176,0,0.04960876703262329,0.05336463078856468,0.897026538848877
5288,176,0,0.0553157664835453,0.04836033284664154,0.8963238596916199
5289,176,0,0.05959426239132881,0.05713879317045212,0.8832669258117676
5290,176,1,0.05416718125343323,0.04659481346607208,0.8992380499839783
5291,176,1,0.0517037957906723,0.05352986976504326,0.8947663307189941
5292,176,1,0.040947701781988144,0.05573016405105591,0.903322160243988
5293,176,1,0.05064653232693672,0.04678463935852051,0.9025689363479614
5294,176,1,0.04781109094619751,0.05461626872420311,0.8975726366043091
5295,176,1,0.05032473802566528,0.046358123421669006,0.9033170938491821
5296,176,1,0.05798511207103729,0.06426067650318146,0.8777542114257812
5297,176,1,0.04130858555436134,0.05895943567156792,0.8997319936752319
5298,176,1,0.049163367599248886,0.054875448346138,0.8959611654281616
5299,176,1,0.047783419489860535,0.05552494525909424,0.8966916799545288
5300,176,2,0.056104835122823715,0.0565020777285099,0.887393057346344
5301,176,2,0.04272141307592392,0.05820638686418533,0.8990722298622131
5302,176,2,0.046214547008275986,0.0509234182536602,0.9028620719909668
5303,176,2,0.06462863832712173,0.05344102531671524,0.8819302916526794
5304,176,2,0.057424627244472504,0.053836509585380554,0.8887388110160828
5305,176,2,0.05520788952708244,0.06185087561607361,0.8829412460327148
5306,176,2,0.0460345596075058,0.050785571336746216,0.9031798839569092
5307,176,2,0.06092355400323868,0.06361053138971329,0.8754659295082092
5308,176,2,0.04749348387122154,0.05630549415946007,0.8962010741233826
5309,176,2,0.04618450999259949,0.05681002140045166,0.8970054984092712
5310,177,0,0.05483836308121681,0.05953323096036911,0.885628342628479
5311,177,0,0.050104770809412,0.05674554780125618,0.893149733543396
5312,177,0,0.052165109664201736,0.04616987705230713,0.9016650319099426
5313,177,0,0.05438162386417389,0.05663871020078659,0.8889796733856201
5314,177,0,0.04990122467279434,0.051905326545238495,0.898193359375
5315,177,0,0.05968188866972923,0.0463925264775753,0.8939256072044373
5316,177,0,0.057625219225883484,0.049380239099264145,0.8929945230484009
5317,177,0,0.04368942975997925,0.05531281605362892,0.9009978175163269
5318,177,0,0.051895901560783386,0.053477369248867035,0.8946267366409302
5319,177,0,0.053877294063568115,0.05120695009827614,0.894915759563446
5320,177,1,0.049225177615880966,0.04718167707324028,0.903593122959137
5321,177,1,0.05193905904889107,0.053762245923280716,0.8942987322807312
5322,177,1,0.05476030334830284,0.058241672813892365,0.8869979977607727
5323,177,1,0.05043937638401985,0.04975525289773941,0.8998053669929504
5324,177,1,0.05197540670633316,0.050872255116701126,0.8971523642539978
5325,177,1,0.04754193499684334,0.05485129728913307,0.8976067900657654
5326,177,1,0.05176573991775513,0.06020369380712509,0.8880306482315063
5327,177,1,0.049246445298194885,0.04600052535533905,0.9047529697418213
5328,177,1,0.05106533318758011,0.0545828714966774,0.8943517804145813
5329,177,1,0.045815177261829376,0.052734702825546265,0.9014501571655273
5330,177,2,0.049819692969322205,0.05007798224687576,0.9001023173332214
5331,177,2,0.05791966989636421,0.05951696261763573,0.8825634121894836
5332,177,2,0.05349995940923691,0.05318957194685936,0.8933104872703552
5333,177,2,0.053656961768865585,0.05318525433540344,0.8931577205657959
5334,177,2,0.05409913510084152,0.05449837073683739,0.8914024829864502
5335,177,2,0.05179121345281601,0.05604041367769241,0.892168402671814
5336,177,2,0.05065220966935158,0.044688038527965546,0.9046598076820374
5337,177,2,0.051316067576408386,0.04873856157064438,0.8999453783035278
5338,177,2,0.056772779673337936,0.05051172152161598,0.892715573310852
5339,177,2,0.05153793469071388,0.054186366498470306,0.8942757248878479
5340,178,0,0.04212522134184837,0.05786086991429329,0.9000139832496643
5341,178,0,0.0537002794444561,0.05436526983976364,0.8919344544410706
5342,178,0,0.046592243015766144,0.05668497458100319,0.8967227935791016
5343,178,0,0.06268519163131714,0.06831597536802292,0.8689988255500793
5344,178,0,0.05245756357908249,0.052777599543333054,0.8947649002075195
5345,178,0,0.05636712163686752,0.054731909185647964,0.8889009952545166
5346,178,0,0.0599273219704628,0.05287256836891174,0.887200117111206
5347,178,0,0.051524803042411804,0.04989627003669739,0.8985788822174072
5348,178,0,0.05258818343281746,0.05637472867965698,0.8910371661186218
5349,178,0,0.047694772481918335,0.05212569236755371,0.9001795053482056
5350,178,1,0.05293995141983032,0.05056912079453468,0.8964908719062805
5351,178,1,0.05342710018157959,0.056931596249341965,0.8896412253379822
5352,178,1,0.061777688562870026,0.04295612871646881,0.8952661752700806
5353,178,1,0.05185592174530029,0.05281905457377434,0.8953250646591187
5354,178,1,0.04909723252058029,0.05783906206488609,0.8930636644363403
5355,178,1,0.0625913217663765,0.05568937584757805,0.8817192912101746
5356,178,1,0.05874921381473541,0.05278809368610382,0.8884626626968384
5357,178,1,0.045165009796619415,0.05115271732211113,0.9036822319030762
5358,178,1,0.051066357642412186,0.05095822736620903,0.8979753851890564
5359,178,1,0.05728199705481529,0.05718781054019928,0.8855301737785339
5360,178,2,0.05500501021742821,0.04502027854323387,0.8999747633934021
5361,178,2,0.055463895201683044,0.04799102246761322,0.8965451121330261
5362,178,2,0.06100662052631378,0.061140626668930054,0.877852737903595
5363,178,2,0.05144858360290527,0.05185169354081154,0.8966997265815735
5364,178,2,0.0620439387857914,0.04808782413601875,0.8898682594299316
5365,178,2,0.06186169013381004,0.05910997465252876,0.8790283799171448
5366,178,2,0.05872587114572525,0.05983799695968628,0.8814361691474915
5367,178,2,0.05317229777574539,0.05528240278363228,0.8915452361106873
5368,178,2,0.06089559942483902,0.05447077378630638,0.8846336603164673
5369,178,2,0.05110657215118408,0.04908333346247673,0.8998100757598877
5370,179,0,0.04979466274380684,0.057142697274684906,0.8930626511573792
5371,179,0,0.05590237304568291,0.05611005425453186,0.8879875540733337
5372,179,0,0.05217054486274719,0.05241382122039795,0.8954156637191772
5373,179,0,0.04470998793840408,0.05409989506006241,0.9011901021003723
5374,179,0,0.05526403337717056,0.053915224969387054,0.8908207416534424
5375,179,0,0.054103996604681015,0.05722104758024216,0.8886749744415283
5376,179,0,0.04793282225728035,0.051324985921382904,0.90074223279953
5377,179,0,0.0554702989757061,0.054511766880750656,0.8900179266929626
5378,179,0,0.04927211254835129,0.05463019385933876,0.8960976600646973
5379,179,0,0.04942690581083298,0.04972970485687256,0.9008433222770691
5380,179,1,0.058849841356277466,0.058388542383909225,0.8827615976333618
5381,179,1,0.05184450000524521,0.05069037526845932,0.8974651098251343
5382,179,1,0.05354851484298706,0.0512363500893116,0.8952150940895081
5383,179,1,0.05623723194003105,0.060061849653720856,0.8837009072303772
5384,179,1,0.0567394383251667,0.050686780363321304,0.8925737738609314
5385,179,1,0.04884972795844078,0.05413595587015152,0.8970142602920532
5386,179,1,0.05610186606645584,0.055831704288721085,0.8880664110183716
5387,179,1,0.05102507025003433,0.04252932220697403,0.9064456224441528
5388,179,1,0.045539479702711105,0.05369894206523895,0.9007615447044373
5389,179,1,0.0507146380841732,0.05368170514702797,0.8956036567687988
5390,179,2,0.05887342989444733,0.05364591255784035,0.887480616569519
5391,179,2,0.05345339700579643,0.05878749117255211,0.8877590298652649
5392,179,2,0.05785327032208443,0.0473330095410347,0.8948137164115906
5393,179,2,0.05004376173019409,0.04684031754732132,0.90311598777771
5394,179,2,0.04939507693052292,0.05298808217048645,0.8976168632507324
5395,179,2,0.05395699664950371,0.05610128119587898,0.8899416923522949
5396,179,2,0.050215672701597214,0.05694809928536415,0.8928362131118774
5397,179,2,0.05226437374949455,0.054668959230184555,0.8930666446685791
5398,179,2,0.05609266087412834,0.048740267753601074,0.8951670527458191
5399,179,2,0.05255616828799248,0.05438768491148949,0.8930561542510986
5400,180,0,0.044487133622169495,0.04844065010547638,0.9070721864700317
5401,180,0,0.04324312135577202,0.06059756129980087,0.896159291267395
5402,180,0,0.055279508233070374,0.053819745779037476,0.890900731086731
5403,180,0,0.05308331921696663,0.0520818829536438,0.8948348164558411
5404,180,0,0.055378664284944534,0.05323949083685875,0.8913818001747131
5405,180,0,0.056742794811725616,0.051951490342617035,0.891305685043335
5406,180,0,0.05606222525238991,0.051635392010211945,0.892302393913269
5407,180,0,0.057992104440927505,0.047219641506671906,0.8947882652282715
5408,180,0,0.053862314671278,0.05182764679193497,0.8943099975585938
5409,180,0,0.047700922936201096,0.06030859798192978,0.8919904232025146
5410,180,1,0.05481978505849838,0.04738529026508331,0.8977949023246765
5411,180,1,0.049480289220809937,0.05288403108716011,0.8976356983184814
5412,180,1,0.049324024468660355,0.05246957391500473,0.8982064127922058
5413,180,1,0.05979785695672035,0.06704733520746231,0.8731548190116882
5414,180,1,0.05955096706748009,0.057944171130657196,0.882504940032959
5415,180,1,0.051680222153663635,0.052472565323114395,0.8958471417427063
5416,180,1,0.05463632568717003,0.05715349689126015,0.8882101774215698
5417,180,1,0.048420507460832596,0.05425084009766579,0.8973286747932434
5418,180,1,0.052644722163677216,0.055731479078531265,0.8916237950325012
5419,180,1,0.04974569007754326,0.05126691982150078,0.898987352848053
5420,180,2,0.06258708983659744,0.05942527577280998,0.8779877424240112
5421,180,2,0.05345246568322182,0.05430890992283821,0.8922386169433594
5422,180,2,0.06060202047228813,0.05377563089132309,0.8856223225593567
5423,180,2,0.05823106691241264,0.05609678477048874,0.8856720924377441
5424,180,2,0.04470955580472946,0.04878804460167885,0.906502366065979
5425,180,2,0.06434614956378937,0.0595841147005558,0.8760696649551392
5426,180,2,0.05853835493326187,0.04295529052615166,0.8985064029693604
5427,180,2,0.04806577414274216,0.05186421051621437,0.9000700116157532
5428,180,2,0.055599015206098557,0.04781416803598404,0.8965868353843689
5429,180,2,0.05769917741417885,0.058224670588970184,0.8840761780738831
5430,181,0,0.04760172218084335,0.04834740236401558,0.9040508270263672
5431,181,0,0.05386605113744736,0.057475265115499496,0.8886586427688599
5432,181,0,0.055905140936374664,0.05030635744333267,0.8937884569168091
5433,181,0,0.04732529819011688,0.05703267827630043,0.8956420421600342
5434,181,0,0.05083131790161133,0.058657821267843246,0.8905108571052551
5435,181,0,0.053073134273290634,0.04961372911930084,0.8973130583763123
5436,181,0,0.04791412502527237,0.05852643772959709,0.893559455871582
5437,181,0,0.05228772759437561,0.04662780836224556,0.9010844230651855
5438,181,0,0.05533478036522865,0.050475507974624634,0.8941896557807922
5439,181,0,0.05276454985141754,0.05546097457408905,0.8917744755744934
5440,181,1,0.051708441227674484,0.050149302929639816,0.8981422185897827
5441,181,1,0.04865967482328415,0.05285899341106415,0.8984813094139099
5442,181,1,0.05166778713464737,0.04970500245690346,0.8986271619796753
5443,181,1,0.049925632774829865,0.05308011174201965,0.8969942331314087
5444,181,1,0.04800974205136299,0.05481892079114914,0.8971713185310364
5445,181,1,0.057256124913692474,0.04637942090630531,0.8963644504547119
5446,181,1,0.05048147961497307,0.04873054474592209,0.9007879495620728
5447,181,1,0.04770045354962349,0.0501219742000103,0.9021775126457214
5448,181,1,0.054003939032554626,0.04760565608739853,0.8983904123306274
5449,181,1,0.053023241460323334,0.05565148964524269,0.8913252353668213
5450,181,2,0.05595660209655762,0.054326776415109634,0.889716625213623
5451,181,2,0.05334260314702988,0.05646195262670517,0.8901954293251038
5452,181,2,0.049893323332071304,0.04961981251835823,0.9004868268966675
5453,181,2,0.04790355637669563,0.047885190695524216,0.9042112231254578
5454,181,2,0.0494873933494091,0.05089934170246124,0.8996133208274841
5455,181,2,0.060171861201524734,0.05120711401104927,0.8886209726333618
5456,181,2,0.04890121892094612,0.05144747719168663,0.899651288986206
5457,181,2,0.04735391587018967,0.05567895248532295,0.8969671130180359
5458,181,2,0.060346025973558426,0.055896300822496414,0.8837577700614929
5459,181,2,0.06176060810685158,0.059146858751773834,0.8790925741195679
5460,182,0,0.04343089461326599,0.048721764236688614,0.9078473448753357
5461,182,0,0.055694397538900375,0.05490291118621826,0.8894026279449463
5462,182,0,0.04681360721588135,0.0507451556622982,0.9024412631988525
5463,182,0,0.05624489113688469,0.05656389519572258,0.8871912360191345
5464,182,0,0.05184486508369446,0.05353257432579994,0.8946225047111511
5465,182,0,0.049298956990242004,0.05565863475203514,0.895042359828949
5466,182,0,0.05299090966582298,0.05389883741736412,0.8931102156639099
5467,182,0,0.056721579283475876,0.05408807098865509,0.8891903162002563
5468,182,0,0.05468360707163811,0.06545905768871307,0.8798573613166809
5469,182,0,0.05214200168848038,0.0544285885989666,0.8934294581413269
5470,182,1,0.05462021008133888,0.05019351467490196,0.8951863050460815
5471,182,1,0.06000475957989693,0.07738888263702393,0.8626062870025635
5472,182,1,0.05591858923435211,0.0466003343462944,0.8974811434745789
5473,182,1,0.05608624592423439,0.06038927286863327,0.8835245370864868
5474,182,1,0.052795637398958206,0.05097869783639908,0.89622563123703
5475,182,1,0.053081244230270386,0.04767238348722458,0.8992464542388916
5476,182,1,0.060485318303108215,0.06469791382551193,0.8748167753219604
5477,182,1,0.05856599658727646,0.06635040044784546,0.8750835657119751
5478,182,1,0.06776106357574463,0.06325390934944153,0.8689849972724915
5479,182,1,0.05547258257865906,0.052808068692684174,0.891719400882721
5480,182,2,0.06619729101657867,0.061860356479883194,0.8719423413276672
5481,182,2,0.057385798543691635,0.05922691151499748,0.8833872675895691
5482,182,2,0.05944067984819412,0.05037955939769745,0.8901797533035278
5483,182,2,0.0511394664645195,0.05021575465798378,0.8986448049545288
5484,182,2,0.05730974301695824,0.05020464211702347,0.8924855589866638
5485,182,2,0.05205286294221878,0.049389924854040146,0.898557186126709
5486,182,2,0.051408834755420685,0.057352326810359955,0.891238808631897
5487,182,2,0.06399986147880554,0.0588686503469944,0.8771315217018127
