,time,group,dim_1,dim_2
5269,1,2,-0.040656243,-0.03224637
5270,1,2,-0.1090896,-0.08346713
5271,1,2,-0.058375977,0.035291288
5272,1,2,-0.10103728,0.051739696
5273,1,2,-0.05293485,0.02076034
5274,1,2,-0.08334657,-0.060628247
5275,1,2,-0.036611468,-0.014243626
5276,1,2,-0.10217844,-0.06280239
5277,1,2,-0.091331884,-0.04375286
5278,1,2,-0.0689387,-0.04237807
5279,1,2,-0.055380136,-0.016039334
5280,1,2,-0.06366655,-0.014286202
5281,1,2,-0.08015387,-0.0058919243
5282,1,2,-0.09668957,0.06385529
5283,1,2,-0.08521282,-0.07800661
5284,1,2,-0.11161214,0.085921094
5285,1,2,-0.07998898,-0.032718826
5286,1,2,-0.090563424,0.074811056
5287,1,2,-0.06307166,0.018133203
5288,1,2,-0.091692954,-0.07023317
5289,1,2,-0.1224081,-0.0946119
5290,1,2,-0.09911257,-0.05497184
5291,1,2,-0.08433064,-0.0643586
5292,1,2,-0.0997264,0.07224621
5293,1,2,-0.08243308,0.053409737
5294,1,2,-0.10240713,0.072295174
5295,1,2,-0.06540857,0.044919733
5296,1,2,-0.05829366,-0.01966042
5297,1,2,-0.09446879,0.069198824
5298,1,2,-0.055276494,0.016696194
5299,1,2,-0.1518449,-0.10992184
5300,1,2,-0.0945663,0.08443457
5301,1,2,-0.06580316,0.037875228
5302,1,2,-0.1293734,-0.118153505
5303,1,2,-0.06530906,-0.041093703
5304,1,2,-0.070128314,0.052800424
5305,1,2,-0.092429556,0.073875815
5306,1,2,-0.08340953,-0.06239348
5307,1,2,-0.079927474,-0.04960366
5308,1,2,-0.077542335,-0.031327736
5309,1,2,-0.06279546,-0.008145289
5310,1,2,-0.050355185,0.014360608
5311,1,2,-0.08937633,0.059778634
5312,1,2,-0.065329686,0.005309062
5313,1,2,-0.06341391,-0.02410798
5314,1,2,-0.07768825,-0.045528598
5315,1,2,-0.09683145,0.07013641
5316,1,2,-0.07301627,-0.07927807
5317,1,2,-0.1010244,0.06962953
5318,1,2,-0.056478694,-0.024608176
5319,1,2,-0.079820566,0.038496103
5320,1,2,-0.08400867,-0.02458355
5321,1,2,-0.08993789,0.033597298
5322,1,2,-0.07848494,-0.06286425
5323,1,2,-0.09550907,0.06247445
5324,1,2,-0.07739414,-0.035603236
5325,1,2,-0.12286901,-0.082084574
5326,1,2,-0.051954154,-0.00029833752
5327,1,2,-0.10204281,-0.07761964
5328,1,2,-0.053984143,0.033161644
5329,1,2,-0.06962611,0.052484915
5330,1,2,-0.09105372,0.05841869
5331,1,2,-0.11467808,-0.09916484
5332,1,2,-0.089198664,0.0035422086
5333,1,2,-0.058934502,-0.01798493
5334,1,2,-0.10605444,0.06697803
5335,1,2,-0.08097083,0.04116506
5336,1,2,-0.09852038,-0.06038935
5337,1,2,-0.13497855,0.11783573
5338,1,2,-0.05587231,-0.028698087
5339,1,2,-0.06721219,-0.028021308
5340,1,2,-0.07207588,-0.03805747
5341,1,2,-0.069356754,0.034770496
5342,1,2,-0.08999343,0.049420036
5343,1,2,-0.12041595,0.09704469
5344,1,2,-0.12691255,0.043463655
5345,1,2,-0.11735417,0.0982639
5346,1,2,-0.07631689,0.040437542
5347,1,2,-0.08616183,0.0586432
5348,1,2,-0.10066946,0.0637932
5349,1,2,-0.0869621,0.039289255
5350,1,2,-0.07060472,0.021085948
5351,1,2,-0.11167174,0.083190724
5352,1,2,-0.059272785,0.009871102
5353,1,2,-0.07648778,-0.0300031
5354,1,2,-0.08075845,0.06029896
5355,1,2,-0.07831057,-0.026922936
5356,1,2,-0.101945005,0.035112143
5357,1,2,-0.08054845,0.07301068
5358,1,2,-0.07484688,0.05508718
5359,1,2,-0.0664909,0.015027162
5360,1,2,-0.114916176,0.09284622
5361,1,2,-0.101344064,0.055729374
5362,1,2,-0.064029135,0.012106108
5363,1,2,-0.06710931,-0.02092948
5364,1,2,-0.11612768,0.08572982
5365,1,2,-0.09992891,0.038211625
5366,1,2,-0.05948431,0.0030494677
5367,1,2,-0.078290895,0.0048730704
5368,1,2,-0.05676364,-0.02458755
5369,1,2,-0.05351468,-0.015026434
5370,1,2,-0.06100388,-0.046636313
5371,1,2,-0.1040789,-0.059816465
5372,1,2,-0.08875573,0.057691246
5373,1,2,-0.07050204,-0.037122224
5374,1,2,-0.0736536,0.04610608
5375,1,2,-0.04440342,0.0013857171
5376,1,2,-0.08327157,-0.037867628
5377,1,2,-0.11270577,0.041834265
5378,1,2,-0.08348225,-0.060034435
5379,1,2,-0.1260593,-0.09729947
5380,1,2,-0.06085146,0.006527622
5381,1,2,-0.07444423,-0.039202098
5382,1,2,-0.092212014,-0.080152124
5383,1,2,-0.07513961,-0.039931845
5384,1,2,-0.11990284,-0.085762955
5385,1,2,-0.0751664,0.038923986
5386,1,2,-0.08412804,-0.07630053
5387,1,2,-0.09998554,-0.080959365
5388,1,2,-0.10736555,-0.09851857
5389,1,2,-0.08087646,0.062091194
5390,1,2,-0.08284799,-0.037742697
5391,1,2,-0.08585655,-0.024207631
5392,1,2,-0.12364793,-0.101817764
5393,1,2,-0.08397066,-0.04389149
5394,1,2,-0.077662915,0.013737193
5395,1,2,-0.06431895,-0.024640074
5396,1,2,-0.08572554,-0.076886065
5397,1,2,-0.12407639,-0.049335893
5398,1,2,-0.10018557,-0.089121625
5399,1,2,-0.08204961,-0.03402838
5400,1,2,-0.047990546,-0.01594397
5401,1,2,-0.07444666,-0.017438939
5402,1,2,-0.09077706,0.07267047
5403,1,2,-0.10956152,-0.098443195
5404,1,2,-0.10258191,-0.08894655
5405,1,2,-0.08486048,-0.08414292
5406,1,2,-0.06268587,0.014334695
5407,1,2,-0.06474201,0.0035144207
5408,1,2,-0.056625925,-0.039805505
5409,1,2,-0.10390352,0.08334589
5410,1,2,-0.06728959,0.051558994
5411,1,2,-0.10031217,-0.08454506
5412,1,2,-0.07502536,-0.05281709
5413,1,2,-0.0794614,-0.041933715
5414,1,2,-0.10148146,-0.10352671
5415,1,2,-0.079627186,-0.04430737
5416,1,2,-0.08133478,-0.057922572
5417,1,2,-0.09341655,-0.062057734
5418,1,2,-0.065416984,0.03087798
5419,1,2,-0.10305555,-0.078947335
5420,1,2,-0.08499046,-0.07033237
5421,1,2,-0.08228464,-0.06545051
5422,1,2,-0.04736974,-0.0023700132
5423,1,2,-0.070307605,0.02373921
5424,1,2,-0.08833801,0.054197896
5425,1,2,-0.088163234,-0.003688866
5426,1,2,-0.09387937,-0.045594547
5427,1,2,-0.056676053,0.00998677
5428,1,2,-0.07893176,0.025526963
5429,1,2,-0.06269481,-0.004282789
5430,1,2,-0.07475579,0.057259575
5431,1,2,-0.0615065,0.044938076
5432,1,2,-0.0720339,0.042523872
5433,1,2,-0.08157481,0.01470877
5434,1,2,-0.10547115,-0.077678844
5435,1,2,-0.07767253,-0.0042189127
5436,1,2,-0.09397417,0.07016604
5437,1,2,-0.13096361,0.043852128
5438,1,2,-0.105434835,0.072250314
5439,1,2,-0.0798352,0.03792588
5440,1,2,-0.11365098,0.04954907
5441,1,2,-0.12578505,-0.013475021
5442,1,2,-0.032870054,-0.006474306
5443,1,2,-0.07586942,0.005455965
5444,1,2,-0.09125678,0.04950219
5445,1,2,-0.065015465,-3.814429e-05
5446,1,2,-0.08814104,0.027975533
5447,1,2,-0.081849314,0.052722823
5448,1,2,-0.11365644,0.09676798
5449,1,2,-0.07440693,-0.032277606
5450,1,2,-0.08221201,0.02508784
5451,1,2,-0.078019455,-0.054022424
5452,1,2,-0.10881013,-0.0411467
5453,1,2,-0.08135751,-0.0024657978
5454,1,2,-0.07846959,0.029545847
5455,1,2,-0.07063998,-0.0087008765
5456,1,2,-0.03881811,0.028849736
5457,1,2,-0.103424475,-0.034940567
5458,1,2,-0.07479372,-0.049703922
5459,1,2,-0.049218073,0.01809673
5460,1,2,-0.06740166,-0.014862424
5461,1,2,-0.08107152,-0.0441743
5462,1,2,-0.08573395,-0.06777735
5463,1,2,-0.07455385,-0.015170456
5464,1,2,-0.062072333,0.022142142
5465,1,2,-0.10834732,0.0713819
5466,1,2,-0.08981755,-0.017163277
5467,1,2,-0.063506186,0.0035387676
5468,1,2,-0.11217428,0.07053066
5469,1,2,-0.06782384,-0.014972262
5470,1,2,-0.080498025,-0.041788947
5471,1,2,-0.06696905,-0.014227285
5472,1,2,-0.07170459,-0.00035851373
5473,1,2,-0.06874466,0.043727536
5474,1,2,-0.06976377,-0.0399019
5475,1,2,-0.059452944,0.030672872
5476,1,2,-0.11303184,0.07136598
5477,1,2,-0.064125754,-0.03650948
5478,1,2,-0.061695833,-0.020239599
5479,1,2,-0.07372228,-0.055858873
5480,1,2,-0.06120851,-0.02788608
5481,1,2,-0.10374058,0.0345479
5482,1,2,-0.0806339,-0.040367965
5483,1,2,-0.06246478,0.032343835
5484,1,2,-0.07418399,-0.038092118
5485,1,2,-0.053563453,-0.0039923973
5486,1,2,-0.08903053,0.052723024
5487,1,2,-0.060725793,0.025928272
5488,1,2,-0.05253556,-0.01795614
5489,1,2,-0.08067402,0.013562545
5490,1,2,-0.062053587,-0.014543347
5491,1,2,-0.06940526,-0.04022198
5492,1,2,-0.10774314,-0.09469438
5493,1,2,-0.08953015,0.016454527
5494,1,2,-0.036872797,-0.003226218
5495,1,2,-0.066716716,0.029167447
5496,1,2,-0.08268017,0.058226794
5497,1,2,-0.08978981,0.04329856
5498,1,2,-0.06268688,-0.03401072
5499,1,2,-0.09647605,0.04557409
5500,1,2,-0.04132602,-0.0049558375
5501,1,2,-0.07009123,-0.042915236
5502,1,2,-0.07740147,0.040540837
5503,1,2,-0.14003779,-0.10875896
5504,1,2,-0.077770926,-0.07755334
5505,1,2,-0.08770225,0.05917429
5506,1,2,-0.13663846,0.10378255
5507,1,2,-0.053426746,0.009553624
5508,1,2,-0.0578842,-0.030171912
5509,1,2,-0.08495394,0.061236452
5510,1,2,-0.05757625,-0.046766214
5511,1,2,-0.07727688,-0.0218674
5512,1,2,-0.08470078,0.07118748
5513,1,2,-0.093985945,0.07706181
5514,1,2,-0.07325393,-0.05216877
5515,1,2,-0.07350493,0.0368857
5516,1,2,-0.10701597,0.058083866
5517,1,2,-0.07812475,0.05234314
5518,1,2,-0.087718904,-0.010267866
5519,1,2,-0.064575434,-0.0144654075
5520,1,2,-0.06698101,-0.044663798
5521,1,2,-0.07396272,0.009032136
5522,1,2,-0.063468456,0.013933636
5523,1,2,-0.0735607,-0.056359462
5524,1,2,-0.06849009,0.007708038
5525,1,2,-0.051159076,0.0299911
5526,1,2,-0.11323405,-0.088963576
5527,1,2,-0.094169796,-0.080873616
5528,1,2,-0.07991245,-0.018682964
5529,1,2,-0.108235605,-0.10348173
5530,1,2,-0.11971229,0.07728284
5531,1,2,-0.054528393,0.017685972
5532,1,2,-0.10535413,0.069157965
5533,1,2,-0.06531099,0.013810488
5534,1,2,-0.03970181,0.01163756
5535,1,2,-0.070857875,-0.012868626
5536,1,2,-0.056871224,0.016634857
5537,1,2,-0.07321738,-0.05152741
5538,1,2,-0.09859069,0.06570976
5539,1,2,-0.056248296,-0.022545634
5540,1,2,-0.114532374,0.08784605
5541,1,2,-0.09757933,-0.056986414
5542,1,2,-0.08174483,-0.05876144
5543,1,2,-0.07082673,0.021767171
5544,1,2,-0.06087518,-0.01873875
5545,1,2,-0.088559024,-0.051708873
5546,1,2,-0.119636126,0.09228409
5547,1,2,-0.061641622,0.010089921
5548,1,2,-0.083158925,-0.028510403
5549,1,2,-0.122553475,0.08133362
5550,1,2,-0.086093344,-0.012472408
5551,1,2,-0.055200566,-0.037066165
5552,1,2,-0.074813806,-0.031414513
5553,1,2,-0.06760635,0.045846414
5554,1,2,-0.11903165,0.064766385
5555,1,2,-0.08639299,-0.04509695
5556,1,2,-0.047197726,-0.012109948
5557,1,2,-0.048839938,0.010513133
5558,1,2,-0.099492334,-0.016621124
5559,1,2,-0.0795101,0.048753496
5560,1,2,-0.05681422,-0.033572715
5561,1,2,-0.084466875,0.06316846
5562,1,2,-0.116238065,0.09436043
5563,1,2,-0.06685133,-0.030080605
5564,1,2,-0.09052856,0.05337242
5565,1,2,-0.085000575,0.031818304
5566,1,2,-0.07255442,0.020534212
5567,1,2,-0.06882947,0.02599793
5568,1,2,-0.06309081,-0.02439798
5569,1,2,-0.07571665,-0.0028479574
5570,1,2,-0.11669567,0.083516434
5571,1,2,-0.09498716,0.07624998
5572,1,2,-0.112806045,0.10405576
5573,1,2,-0.06409414,-0.053949084
5574,1,2,-0.06979036,-0.015185538
5575,1,2,-0.09312457,0.033411134
5576,1,2,-0.06156956,0.03857606
5577,1,2,-0.13082597,-0.12724392
5578,1,2,-0.061643574,-0.02139843
5579,1,2,-0.08578524,0.028065292
5580,1,2,-0.08718826,-0.0058980384
5581,1,2,-0.06381462,0.016977023
5582,1,2,-0.071669415,0.008124784
5583,1,2,-0.055222146,0.024768801
5584,1,2,-0.09662493,0.047106747
5585,1,2,-0.11352961,0.058938395
5586,1,2,-0.08881974,-0.05069865
5587,1,2,-0.10928922,-0.0978293
5588,1,2,-0.14214787,0.05242931
5589,1,2,-0.1069871,0.07910485
5590,1,2,-0.09066976,0.07682992
5591,1,2,-0.07464613,0.0034554861
5592,1,2,-0.11365384,0.070100084
5593,1,2,-0.07470766,0.013679907
5594,1,2,-0.07467089,0.03870386
5595,1,2,-0.08185111,-0.016559865
5596,1,2,-0.09810926,-0.07564724
5597,1,2,-0.105533354,-0.09027874
5598,1,2,-0.054361176,-0.0064154533
5599,1,2,-0.073430754,-0.00087539136
5600,1,2,-0.1499234,-0.056852862
5601,1,2,-0.07850445,0.022985267
5602,1,2,-0.052014176,0.017070157
5603,1,2,-0.12333311,-0.10301731
5604,1,2,-0.10536,0.08631475
5605,1,2,-0.076378495,0.004777111
5606,1,2,-0.09083114,0.0075362306
5607,1,2,-0.10110791,-0.09548511
5608,1,2,-0.073565654,0.009363886
5609,1,2,-0.096300654,0.045972653
5610,1,2,-0.05326285,-0.00059368357
5611,1,2,-0.071562655,-0.013814918
5612,1,2,-0.068029635,-0.054145943
5613,1,2,-0.07806147,-0.022710633
5614,1,2,-0.08307725,-0.039392266
5615,1,2,-0.10260559,-0.050328344
5616,1,2,-0.08814842,0.046562366
5617,1,2,-0.053016003,0.012137718
5618,1,2,-0.09715344,0.07008347
5619,1,2,-0.09017206,-0.06805599
5620,1,2,-0.0601058,0.0077558085
5621,1,2,-0.06600535,0.046989895
5622,1,2,-0.07034463,-0.05217487
5623,1,2,-0.08841509,-0.020240063
5624,1,2,-0.11567775,-0.07458616
5625,1,2,-0.097837254,0.052991863
5626,1,2,-0.10314548,0.090231515
5627,1,2,-0.082187064,0.030843705
5628,1,2,-0.08249959,0.0373683
5629,1,2,-0.055228975,0.0012721344
5630,1,2,-0.07396176,0.014118991
5631,1,2,-0.07402156,0.0470923
5632,1,2,-0.06811141,-0.00087837817
5633,1,2,-0.074945524,-0.010863551
5634,1,2,-0.08325083,0.059569683
5635,1,2,-0.05945275,-0.022615142
5636,1,2,-0.04480688,-0.0073854164
5637,1,2,-0.10472519,-0.07136406
5638,1,2,-0.10693895,0.052952796
5639,1,2,-0.090545334,0.06634967
5640,1,2,-0.038639326,-0.0055205133
5641,1,2,-0.13729851,-0.12853226
5642,1,2,-0.08140119,0.031049278
5643,1,2,-0.063262895,-0.014295044
5644,1,2,-0.06507381,-0.02569004
5645,1,2,-0.12656617,0.104826584
5646,1,2,-0.078339666,0.01612398
5647,1,2,-0.093173414,-0.06653113
5648,1,2,-0.06106113,0.013396504
5649,1,2,-0.12581907,-0.097436085
5650,1,2,-0.06351493,0.020069193
5651,1,2,-0.07203129,0.008121107
5652,1,2,-0.09174091,-0.052126843
5653,1,2,-0.09633536,-0.090656355
5654,1,2,-0.080437705,0.005279929
5655,1,2,-0.09942751,0.046419103
5656,1,2,-0.0585991,0.009452661
5657,1,2,-0.06429111,0.016818592
5658,1,2,-0.10459635,-0.07599294
5659,1,2,-0.08252502,-0.038316816
5660,1,2,-0.066228434,-0.021163858
5661,1,2,-0.10660642,0.08248593
5662,1,2,-0.06641144,0.03678993
5663,1,2,-0.048529193,-0.01849752
5664,1,2,-0.039440405,-0.02804538
5665,1,2,-0.064188264,-0.008559144
5666,1,2,-0.059206806,-0.013190571
5667,1,2,-0.03858936,-0.02487367
5668,1,2,-0.093084626,0.03783352
5669,1,2,-0.08667149,-0.05884499
5670,1,2,-0.060051743,-0.027424429
5671,1,2,-0.042996157,0.005633781
5672,1,2,-0.08329529,-0.08240537
5673,1,2,-0.10520591,0.050555866
5674,1,2,-0.09503126,-0.09282352
5675,1,2,-0.08985446,0.071379654
5676,1,2,-0.115525156,0.08636645
5677,1,2,-0.09144167,0.060889564
5678,1,2,-0.063841045,0.039350126
5679,1,2,-0.08218016,0.033302613
5680,1,2,-0.11290589,0.022097306
5681,1,2,-0.04787934,0.014386433
5682,1,2,-0.07633028,0.04064458
5683,1,2,-0.06875214,0.011341949
5684,1,2,-0.078039125,-0.01855737
5685,1,2,-0.06590966,-0.0056892294
5686,1,2,-0.064215526,-0.03362276
5687,1,2,-0.044151302,-0.0047097956
5688,1,2,-0.13363609,0.076896854
5689,1,2,-0.07075154,0.037284713
5690,1,2,-0.076581486,-0.007846448
5691,1,2,-0.06771039,-0.05944745
5692,1,2,-0.09116122,-0.07587949
5693,1,2,-0.07463835,0.011918879
5694,1,2,-0.09673885,0.07838774
5695,1,2,-0.09067011,0.06286654
5696,1,2,-0.08442328,0.03856167
5697,1,2,-0.08681962,-0.07093713
5698,1,2,-0.06469426,-0.004190549
5699,1,2,-0.078926325,-0.033013687
5700,1,2,-0.09323768,0.05841601
5701,1,2,-0.058724318,-0.035994444
5702,1,2,-0.05974726,-0.02655339
5703,1,2,-0.08522009,0.024878887
5704,1,2,-0.070604496,-0.015459825
5705,1,2,-0.07652776,-0.019585252
5706,1,2,-0.06353971,-0.009813033
5707,1,2,-0.099323325,0.053819433
5708,1,2,-0.11862721,0.0952799
5709,1,2,-0.09277016,0.011654613
5710,1,2,-0.077541895,-0.069485
5711,1,2,-0.08496859,0.046587434
5712,1,2,-0.07641048,-0.02108789
5713,1,2,-0.098679595,0.028587686
5714,1,2,-0.07482888,-0.023315156
5715,1,2,-0.081252486,0.05546835
5716,1,2,-0.09275979,0.07571481
5717,1,2,-0.07904356,0.051488265
5718,1,2,-0.06669944,-0.012864065
5719,1,2,-0.092728294,-0.065433994
5720,1,2,-0.060890634,-0.023747047
5721,1,2,-0.08439349,0.0068692635
5722,1,2,-0.043355394,-0.008271976
5723,1,2,-0.068714805,0.02019099
5724,1,2,-0.058760166,0.02464293
5725,1,2,-0.07611369,-0.058682073
5726,1,2,-0.13413747,0.10949196
5727,1,2,-0.09643199,-0.06304897
5728,1,2,-0.046922967,-0.025556456
5729,1,2,-0.085340835,0.041708477
5730,1,2,-0.10313239,-0.08677269
5731,1,2,-0.11207314,0.02021401
5732,1,2,-0.06381727,-0.014359627
5733,1,2,-0.10569129,0.09236895
5734,1,2,-0.0526007,-0.035692718
5735,1,2,-0.082346745,-0.076519616
5736,1,2,-0.0782475,0.059208293
5737,1,2,-0.10094668,-0.07563226
5738,1,2,-0.07156883,0.02434716
5739,1,2,-0.09989641,0.07690327
5740,1,2,-0.12618628,-0.09067927
5741,1,2,-0.111112155,-0.11167724
5742,1,2,-0.052202716,-0.0030399978
5743,1,2,-0.08995093,-0.07284336
5744,1,2,-0.10283055,0.0825579
5745,1,2,-0.062140904,0.030720513
5746,1,2,-0.10741441,0.052995984
5747,1,2,-0.09105876,-0.053619523
5748,1,2,-0.08468036,-0.035058606
5749,1,2,-0.086376235,0.066428356
5750,1,2,-0.06919713,0.011314426
5751,1,2,-0.066847704,0.010357142
5752,1,2,-0.07726397,0.0052095987
5753,1,2,-0.06975085,-0.038744994
5754,1,2,-0.06826398,0.029758425
5755,1,2,-0.09444866,0.05787597
5756,1,2,-0.0646741,-0.012956863
5757,1,2,-0.11674791,-0.09162189
5758,1,2,-0.0902512,0.069853544
5759,1,2,-0.1104647,0.0669484
5760,1,2,-0.12178291,-0.092357315
5761,1,2,-0.07735923,0.055127684
5762,1,2,-0.12300691,0.10225625
5763,1,2,-0.08099271,0.03636304
5764,1,2,-0.079374045,-0.02766997
5765,1,2,-0.08190132,0.042484127
5766,1,2,-0.086931266,-0.050315946
5767,1,2,-0.09573822,-0.07395286
5768,1,2,-0.13434236,0.09208754
5769,1,2,-0.117770754,-0.09587947
5770,1,2,-0.110330395,-0.086573094
5771,1,2,-0.06599426,-0.014509266
5772,1,2,-0.11393682,0.061947405
5773,1,2,-0.06008971,0.026937658
5774,1,2,-0.109892845,0.04438398
5775,1,2,-0.11437109,-0.08271445
5776,1,2,-0.095031485,-0.05628647
5777,1,2,-0.079951115,0.0048482832
5778,1,2,-0.11967117,0.08594717
5779,1,2,-0.08352192,-0.058821473
5780,1,2,-0.06327309,0.02779305
5781,1,2,-0.07983704,-0.038238343
5782,1,2,-0.08676244,0.012285525
5783,1,2,-0.07581144,0.06125554
5784,1,2,-0.06338271,-0.0035174524
5785,1,2,-0.07709937,-0.06446552
5786,1,2,-0.08102948,0.053805288
5787,1,2,-0.072171025,0.012657367
5788,1,2,-0.09804026,-0.08141316
5789,1,2,-0.09535706,-0.041416608
5790,1,2,-0.08960348,-0.053096175
5791,1,2,-0.10476874,0.058334313
5792,1,2,-0.056946207,-0.036736347
5793,1,2,-0.0838208,0.020483546
5794,1,2,-0.09254721,0.06561032
5795,1,2,-0.059574284,-0.03982375
5796,1,2,-0.05687487,0.018011585
5797,1,2,-0.08235278,0.065261185
5798,1,2,-0.106744505,0.0033063577
5799,1,2,-0.083730675,-0.040003333
5800,1,2,-0.08503987,-0.048118494
5801,1,2,-0.09151363,-0.068393454
5802,1,2,-0.11280111,0.03450565
5803,1,2,-0.13393237,0.110597454
5804,1,2,-0.05784346,-0.027763998
5805,1,2,-0.07512346,-0.028349059
5806,1,2,-0.07792341,0.05297302
5807,1,2,-0.06648266,-0.011837267
5808,1,2,-0.053182844,0.004045857
5809,1,2,-0.091105744,0.06394045
5810,1,2,-0.08340323,-0.054978833
5811,1,2,-0.07769901,-0.030343479
5812,1,2,-0.11530202,0.0737104
5813,1,2,-0.113613196,0.07088691
5814,1,2,-0.10987876,-0.09711031
5815,1,2,-0.0371006,-0.00066044653
5816,1,2,-0.039481033,0.019208418
5817,1,2,-0.088130094,-0.07115835
5818,1,2,-0.07425596,0.05469808
5819,1,2,-0.08579655,-0.024916224
5820,1,2,-0.07112806,-0.004854646
5821,1,2,-0.049213257,0.01569715
5822,1,2,-0.11653854,-0.105680324
5823,1,2,-0.07911503,0.062032625
5824,1,2,-0.09995579,0.06455231
5825,1,2,-0.08183559,-0.03968466
5826,1,2,-0.060165457,-0.014852541
5827,1,2,-0.08641166,-0.053331334
5828,1,2,-0.073249474,-0.06890434
5829,1,2,-0.11542106,-0.09123731
5830,1,2,-0.06492867,0.005040447
5831,1,2,-0.06453186,-0.019247787
5832,1,2,-0.0671116,0.020458478
5833,1,2,-0.10594402,0.062105414
5834,1,2,-0.0944065,0.070448704
5835,1,2,-0.07066259,0.0295991
5836,1,2,-0.07890349,-0.034373734
5837,1,2,-0.1014459,-0.040606335
5838,1,2,-0.059423093,-0.023783287
5839,1,2,-0.051928464,-0.01540738
5840,1,2,-0.080862835,-0.012242936
5841,1,2,-0.079341546,-0.04382082
5842,1,2,-0.08420896,-0.041920483
5843,1,2,-0.06419663,-0.0026468192
5844,1,2,-0.06147355,-0.0039800424
5845,1,2,-0.094938986,-0.03439522
5846,1,2,-0.09255378,-0.08687428
5847,1,2,-0.052413773,-0.025677111
5848,1,2,-0.09186569,0.058987275
5849,1,2,-0.059851248,-0.013387893
5850,1,2,-0.079174355,0.031834263
5851,1,2,-0.08205518,-0.048858352
5852,1,2,-0.052109104,0.023233825
5853,1,2,-0.08644631,0.043140374
5854,1,2,-0.122189276,0.07418375
5855,1,2,-0.057282142,-0.027328406
5856,1,2,-0.07280203,0.026273586
5857,1,2,-0.06459086,-0.0072207735
5858,1,2,-0.0698062,-0.029151715
5859,1,2,-0.07606743,0.0076038707
5860,1,2,-0.04429771,-0.013437611
5861,1,2,-0.085095406,-0.05871467
5862,1,2,-0.07718044,0.0156160835
5863,1,2,-0.10586586,0.05337066
5864,1,2,-0.08086075,0.010075515
5865,1,2,-0.052948914,-0.02229104
5866,1,2,-0.12476214,-0.09196061
5867,1,2,-0.10866735,0.07346086
5868,1,2,-0.083664306,-0.05815607
5869,1,2,-0.07932902,0.03810975
5870,1,2,-0.05537235,0.02678749
5871,1,2,-0.063754685,0.013968232
5872,1,2,-0.107784286,0.08648728
5873,1,2,-0.08891455,-0.05432719
5874,1,2,-0.11554532,-0.06483616
5875,1,2,-0.08964993,-0.0481328
5876,1,2,-0.086955614,0.057036884
5877,1,2,-0.0726237,-0.030941987
5878,1,2,-0.06969589,0.041549195
5879,1,2,-0.123287626,-0.105848275
5880,1,2,-0.10218574,0.038020313
5881,1,2,-0.06524028,0.027087415
5882,1,2,-0.07040777,-0.05426559
5883,1,2,-0.07960439,-0.028234987
5884,1,2,-0.050601564,-0.03187432
5885,1,2,-0.075843684,0.0054928134
5886,1,2,-0.10501913,-0.08461776
5887,1,2,-0.10436879,0.057766005
5888,1,2,-0.07436338,0.0068012453
5889,1,2,-0.06096187,0.010820284
5890,1,2,-0.06769761,0.031771787
5891,1,2,-0.08325438,-0.058221865
5892,1,2,-0.14692065,-0.116356626
5893,1,2,-0.083667554,0.06414049
5894,1,2,-0.08452138,0.055373497
5895,1,2,-0.11018745,0.08786194
5896,1,2,-0.0831944,-0.068445064
5897,1,2,-0.07081531,-0.03732786
5898,1,2,-0.08126363,0.011673974
5899,1,2,-0.081823714,0.025518233
5900,1,2,-0.08666749,0.012829628
5901,1,2,-0.1058329,0.07612103
5902,1,2,-0.093191184,-0.06510243
5903,1,2,-0.07109925,-0.06962332
5904,1,2,-0.053930763,0.008738412
5905,1,2,-0.07887159,0.033464875
5906,1,2,-0.0712465,-0.050178982
5907,1,2,-0.06500769,-0.018912904
5908,1,2,-0.081496984,-0.05745409
5909,1,2,-0.06801428,0.0035082526
5910,1,2,-0.092792064,-0.08138909
5911,1,2,-0.075476095,-0.03809829
5912,1,2,-0.09176656,-0.039149556
5913,1,2,-0.054491475,-0.0038089051
5914,1,2,-0.052865274,0.0055549294
5915,1,2,-0.07841438,0.013556178
5916,1,2,-0.08040121,0.05490139
5917,1,2,-0.058794875,-0.041340984
5918,1,2,-0.064188205,-0.00096860155
5919,1,2,-0.07674421,-0.006597423
5920,1,2,-0.10395017,-0.06246614
5921,1,2,-0.06112043,0.050870355
5922,1,2,-0.08147265,0.00536187
5923,1,2,-0.053540245,0.004638334
5924,1,2,-0.12905444,-0.09837614
5925,1,2,-0.05839632,-0.005424565
5926,1,2,-0.121537924,0.0842593
5927,1,2,-0.067733526,0.008182267
5928,1,2,-0.086744525,-0.057374045
5929,1,2,-0.058749307,-0.04057907
5930,1,2,-0.09578981,-0.07485923
5931,1,2,-0.09357484,-0.05324368
5932,1,2,-0.10238952,0.072355814
5933,1,2,-0.08855391,-0.04865422
5934,1,2,-0.06794541,-0.012832136
5935,1,2,-0.073888846,0.03298951
5936,1,2,-0.09073957,-0.06357696
5937,1,2,-0.065070756,0.012624788
5938,1,2,-0.06712031,0.0240154
5939,1,2,-0.0848138,0.035468217
5940,1,2,-0.0765251,-0.010962313
5941,1,2,-0.09307544,-0.082604036
5942,1,2,-0.11523628,-0.07811804
5943,1,2,-0.09122723,0.070112
5944,1,2,-0.11102417,0.049243916
5945,1,2,-0.10507221,0.0815325
5946,1,2,-0.059998825,0.0006430431
5947,1,2,-0.06869341,0.026545245
