,time,group,dim_1,dim_2
5273,1,2,0.052519325,0.021790143
5274,1,2,0.017930884,0.10149344
5275,1,2,0.01647407,0.0356635
5276,1,2,0.029980429,0.116128154
5277,1,2,0.035391666,0.09488548
5278,1,2,0.02022333,0.078354724
5279,1,2,0.028740741,0.04998189
5280,1,2,0.035923403,0.05447049
5281,1,2,0.053619456,0.059869114
5282,1,2,0.113929525,0.021128956
5283,1,2,0.0072138794,0.11530055
5284,1,2,0.1399871,0.015598539
5285,1,2,0.03488276,0.07906928
5286,1,2,0.11712222,0.008989558
5287,1,2,0.05799429,0.030716594
5288,1,2,0.017274186,0.114201136
5289,1,2,0.022469275,0.15306956
5290,1,2,0.033207525,0.10836265
5291,1,2,0.01605051,0.10486214
5292,1,2,0.12193929,0.01719531
5293,1,2,0.09641601,0.018755399
5294,1,2,0.12390332,0.019020498
5295,1,2,0.07826676,0.0130528845
5296,1,2,0.028325345,0.054610968
5297,1,2,0.11603905,0.015740536
5298,1,2,0.051384706,0.02634132
5299,1,2,0.033037767,0.18452153
5300,1,2,0.12668294,0.00483891
5301,1,2,0.07366194,0.018398575
5302,1,2,0.011146121,0.17485277
5303,1,2,0.018501451,0.07491103
5304,1,2,0.08713406,0.010654531
5305,1,2,0.117816724,0.0109580085
5306,1,2,0.016751137,0.10280806
5307,1,2,0.023120344,0.091183186
5308,1,2,0.034086674,0.07636975
5309,1,2,0.039558057,0.049444668
5310,1,2,0.0462206,0.024607468
5311,1,2,0.10583499,0.01898862
5312,1,2,0.05072,0.041516684
5313,1,2,0.028925156,0.06136655
5314,1,2,0.024336275,0.086695224
5315,1,2,0.1183908,0.016705193
5316,1,2,-0.0024496801,0.1077515
5317,1,2,0.12105782,0.019980066
5318,1,2,0.023584863,0.056913614
5319,1,2,0.08418495,0.027679693
5320,1,2,0.04342274,0.07600179
5321,1,2,0.08806935,0.038228154
5322,1,2,0.012878858,0.09972931
5323,1,2,0.11212129,0.021303855
5324,1,2,0.031012764,0.079345144
5325,1,2,0.031495128,0.14437011
5326,1,2,0.037198447,0.036271177
5327,1,2,0.019599542,0.12670201
5328,1,2,0.061881337,0.013589771
5329,1,2,0.08655353,0.010533158
5330,1,2,0.106098846,0.02113185
5331,1,2,0.013744123,0.15098287
5332,1,2,0.06667877,0.05935393
5333,1,2,0.029949531,0.053849407
5334,1,2,0.12283916,0.025379933
5335,1,2,0.08686538,0.026556408
5336,1,2,0.02902139,0.11185213
5337,1,2,0.17895913,0.00883729
5338,1,2,0.020309867,0.0594374
5339,1,2,0.028943941,0.066820055
5340,1,2,0.025480524,0.077421226
5341,1,2,0.07406573,0.023100099
5342,1,2,0.09909038,0.026874784
5343,1,2,0.1540454,0.01369974
5344,1,2,0.12153733,0.056785215
5345,1,2,0.15268715,0.010697059
5346,1,2,0.08300978,0.023850352
5347,1,2,0.10273264,0.017575223
5348,1,2,0.116751835,0.023935724
5349,1,2,0.0898771,0.032064896
5350,1,2,0.0654671,0.033818673
5351,1,2,0.13813512,0.017605685
5352,1,2,0.049525283,0.03402863
5353,1,2,0.034246728,0.07468419
5354,1,2,0.09999147,0.01263316
5355,1,2,0.037696734,0.07373158
5356,1,2,0.09776543,0.045470495
5357,1,2,0.10866226,0.0033353418
5358,1,2,0.092118315,0.012282837
5359,1,2,0.058300443,0.035325818
5360,1,2,0.14717197,0.012905657
5361,1,2,0.111641206,0.030209627
5362,1,2,0.05450082,0.03572042
5363,1,2,0.033791628,0.061642744
5364,1,2,0.14310542,0.018870044
5365,1,2,0.09846495,0.041839775
5366,1,2,0.04494333,0.03908681
5367,1,2,0.05974912,0.050825715
5368,1,2,0.02380433,0.05709652
5369,1,2,0.028100623,0.047957998
5370,1,2,0.011555251,0.075913735
5371,1,2,0.033420943,0.115297295
5372,1,2,0.10393952,0.020060778
5373,1,2,0.024996469,0.075655624
5374,1,2,0.08502628,0.01792083
5375,1,2,0.032930877,0.029818468
5376,1,2,0.033672847,0.0850544
5377,1,2,0.11017805,0.048098765
5378,1,2,0.018440679,0.10116008
5379,1,2,0.023232847,0.15753847
5380,1,2,0.04834149,0.03753145
5381,1,2,0.026391286,0.07988897
5382,1,2,0.010764103,0.12170272
5383,1,2,0.0263855,0.080896966
5384,1,2,0.026806764,0.1449599
5385,1,2,0.08113104,0.024141619
5386,1,2,0.0076168925,0.11331938
5387,1,2,0.015800588,0.12767877
5388,1,2,0.008927822,0.14544266
5389,1,2,0.10132025,0.011424702
5390,1,2,0.033454582,0.084670484
5391,1,2,0.04501405,0.07701358
5392,1,2,0.01836101,0.15911801
5393,1,2,0.029995589,0.08987658
5394,1,2,0.06544873,0.04400798
5395,1,2,0.02920748,0.062377743
5396,1,2,0.008360684,0.11484961
5397,1,2,0.055092122,0.12162992
5398,1,2,0.010279965,0.13369419
5399,1,2,0.035457525,0.08144221
5400,1,2,0.023486633,0.04478483
5401,1,2,0.041496757,0.064221814
5402,1,2,0.11579046,0.010678984
5403,1,2,0.010561168,0.1469124
5404,1,2,0.012126762,0.1352312
5405,1,2,0.0027015805,0.119473994
5406,1,2,0.055080354,0.033183668
5407,1,2,0.0490514,0.042400923
5408,1,2,0.013143856,0.06795743
5409,1,2,0.13264991,0.012102798
5410,1,2,0.08422871,0.009578243
5411,1,2,0.0135472715,0.13048705
5412,1,2,0.017360825,0.090094686
5413,1,2,0.028107757,0.085337594
5414,1,2,0.0012157783,0.14496478
5415,1,2,0.02657979,0.08716161
5416,1,2,0.018360201,0.09814924
5417,1,2,0.024188913,0.10951124
5418,1,2,0.06852778,0.023168381
5419,1,2,0.019407261,0.12836078
5420,1,2,0.012379736,0.109620996
5421,1,2,0.013819654,0.10422835
5422,1,2,0.03246005,0.03458113
5423,1,2,0.06709456,0.0317022
5424,1,2,0.10121438,0.02228599
5425,1,2,0.060914904,0.06384151
5426,1,2,0.03594765,0.09797941
5427,1,2,0.04773598,0.032143213
5428,1,2,0.0745444,0.036400266
5429,1,2,0.042166185,0.046593927
5430,1,2,0.09356038,0.010655556
5431,1,2,0.075470105,0.010331623
5432,1,2,0.081374064,0.019375838
5433,1,2,0.06893946,0.046023343
5434,1,2,0.022026766,0.12912393
5435,1,2,0.052994046,0.056942537
5436,1,2,0.1163542,0.014700908
5437,1,2,0.124723576,0.059316978
5438,1,2,0.12605204,0.021154031
5439,1,2,0.08379975,0.028100392
5440,1,2,0.11621268,0.043200314
5441,1,2,0.0812099,0.09699695
5442,1,2,0.019172298,0.02747326
5443,1,2,0.058410257,0.04872553
5444,1,2,0.10005697,0.0276924
5445,1,2,0.046782788,0.045148447
5446,1,2,0.08287414,0.04102864
5447,1,2,0.09551899,0.01884482
5448,1,2,0.14898673,0.009207845
5449,1,2,0.031170059,0.07487765
5450,1,2,0.07660134,0.03899293
5451,1,2,0.018679984,0.0930404
5452,1,2,0.049784187,0.10513909
5453,1,2,0.05686379,0.058237728
5454,1,2,0.077000774,0.03318604
5455,1,2,0.04482031,0.055288803
5456,1,2,0.04796975,0.0061689373
5457,1,2,0.050213747,0.09693319
5458,1,2,0.019354604,0.08769253
5459,1,2,0.047994796,0.021128407
5460,1,2,0.038212676,0.057477534
5461,1,2,0.02771202,0.08806817
5462,1,2,0.014688227,0.108297445
5463,1,2,0.043148264,0.06266295
5464,1,2,0.060057025,0.027136734
5465,1,2,0.12754627,0.02380054
5466,1,2,0.052754667,0.07469079
5467,1,2,0.048178542,0.04152573
5468,1,2,0.12971081,0.027069338
5469,1,2,0.038440406,0.05784961
5470,1,2,0.028954566,0.08595278
5471,1,2,0.038341995,0.05672002
5472,1,2,0.05137643,0.05002138
5473,1,2,0.079841256,0.01622649
5474,1,2,0.02253583,0.07714455
5475,1,2,0.0640915,0.019176986
5476,1,2,0.13090794,0.027063083
5477,1,2,0.020830972,0.0707893
5478,1,2,0.03037286,0.057389077
5479,1,2,0.014311641,0.091380335
5480,1,2,0.024715314,0.06255612
5481,1,2,0.09866661,0.047122873
5482,1,2,0.03003856,0.085024014
5483,1,2,0.06741959,0.020064168
5484,1,2,0.026974257,0.07890921
5485,1,2,0.0357934,0.040047657
5486,1,2,0.1006894,0.023828465
5487,1,2,0.06171515,0.023476325
5488,1,2,0.025362458,0.049387787
5489,1,2,0.067495435,0.04622344
5490,1,2,0.034583654,0.05353622
5491,1,2,0.022055572,0.07712619
5492,1,2,0.011853673,0.1429514
5493,1,2,0.07587863,0.05028748
5494,1,2,0.024308344,0.027912648
5495,1,2,0.068276435,0.025301935
5496,1,2,0.09993696,0.01545874
5497,1,2,0.09469545,0.031140756
5498,1,2,0.021529175,0.06799168
5499,1,2,0.10108857,0.034142718
5500,1,2,0.026314173,0.03224848
5501,1,2,0.020680325,0.079541326
5502,1,2,0.08386233,0.024528679
5503,1,2,0.025344022,0.1754901
5504,1,2,0.0021705031,0.1098095
5505,1,2,0.10421029,0.018261913
5506,1,2,0.17040125,0.020107165
5507,1,2,0.04509597,0.030200034
5508,1,2,0.02073553,0.061894774
5509,1,2,0.10366273,0.01486988
5510,1,2,0.008997306,0.07362847
5511,1,2,0.040461063,0.06937435
5512,1,2,0.11038651,0.0075297244
5513,1,2,0.12114837,0.009744316
5514,1,2,0.016535386,0.08839853
5515,1,2,0.07852025,0.024456063
5516,1,2,0.11735885,0.03245078
5517,1,2,0.09257391,0.016533319
5518,1,2,0.056029145,0.06826983
5519,1,2,0.0364534,0.05523028
5520,1,2,0.017227545,0.078641735
5521,1,2,0.05951936,0.044827536
5522,1,2,0.055365458,0.034015536
5523,1,2,0.013847895,0.09162861
5524,1,2,0.054660298,0.041982822
5525,1,2,0.057647,0.0139118675
5526,1,2,0.019784179,0.14263609
5527,1,2,0.011672929,0.12358089
5528,1,2,0.044568606,0.06891075
5529,1,2,0.006109789,0.1496198
5530,1,2,0.139824,0.027439374
5531,1,2,0.051533006,0.025109522
5532,1,2,0.12384784,0.023324426
5533,1,2,0.05660657,0.035382926
5534,1,2,0.03666067,0.019174498
5535,1,2,0.04208475,0.058440678
5536,1,2,0.052490298,0.02749223
5537,1,2,0.016954172,0.0879114
5538,1,2,0.11658529,0.021113176
5539,1,2,0.02485039,0.055268742
5540,1,2,0.14342551,0.016239278
5541,1,2,0.030705508,0.10874902
5542,1,2,0.01807325,0.09903778
5543,1,2,0.0660997,0.03348229
5544,1,2,0.030823609,0.055738974
5545,1,2,0.027873784,0.09868921
5546,1,2,0.15018009,0.016586043
5547,1,2,0.05138264,0.03551507
5548,1,2,0.0400857,0.07823929
5549,1,2,0.14468083,0.026494712
5550,1,2,0.053328827,0.068728894
5551,1,2,0.014018752,0.06499598
5552,1,2,0.032061987,0.07453862
5553,1,2,0.08049221,0.013910968
5554,1,2,0.13064748,0.035978492
5555,1,2,0.030903004,0.092425585
5556,1,2,0.025576651,0.04147422
5557,1,2,0.042459503,0.02632595
5558,1,2,0.060096484,0.081014805
5559,1,2,0.0910801,0.0200792
5560,1,2,0.017605003,0.06360068
5561,1,2,0.104652874,0.013140861
5562,1,2,0.14917457,0.012732871
5563,1,2,0.027254974,0.06805226
5564,1,2,0.10221863,0.024400566
5565,1,2,0.08327999,0.03608246
5566,1,2,0.066487916,0.035569005
5567,1,2,0.067597896,0.029050156
5568,1,2,0.02849127,0.061351113
5569,1,2,0.052537315,0.054598097
5570,1,2,0.14197826,0.020857818
5571,1,2,0.1213058,0.011023659
5572,1,2,0.15343222,0.0033706725
5573,1,2,0.008705057,0.083323374
5574,1,2,0.039708227,0.059367932
5575,1,2,0.090234466,0.040573753
5576,1,2,0.07110025,0.01495586
5577,1,2,0.0058831424,0.18240571
5578,1,2,0.029531002,0.058187135
5579,1,2,0.081240326,0.039329085
5580,1,2,0.05867977,0.06475541
5581,1,2,0.057726808,0.032064624
5582,1,2,0.057238545,0.04388924
5583,1,2,0.056948,0.020491555
5584,1,2,0.102259435,0.033142574
5585,1,2,0.122641526,0.036356032
5586,1,2,0.028762594,0.09814282
5587,1,2,0.010791175,0.14628142
5588,1,2,0.13872851,0.06090357
5589,1,2,0.1319267,0.01729624
5590,1,2,0.11859988,0.007609833
5591,1,2,0.056141183,0.049316853
5592,1,2,0.13047722,0.028406158
5593,1,2,0.06328127,0.041998267
5594,1,2,0.08062152,0.02395622
5595,1,2,0.04743783,0.06872761
5596,1,2,0.018136356,0.12255205
5597,1,2,0.013327174,0.13823865
5598,1,2,0.034686133,0.04234581
5599,1,2,0.052260503,0.051591486
5600,1,2,0.06848441,0.14497985
5601,1,2,0.07247281,0.037933663
5602,1,2,0.049295463,0.023808017
5603,1,2,0.017301872,0.15976316
5604,1,2,0.13575894,0.010976106
5605,1,2,0.058305647,0.04956759
5606,1,2,0.070625976,0.057611294
5607,1,2,0.006527737,0.13891584
5608,1,2,0.059463724,0.04431312
5609,1,2,0.10123889,0.033734035
5610,1,2,0.0379357,0.03739206
5611,1,2,0.04193544,0.059611104
5612,1,2,0.011401877,0.086196356
5613,1,2,0.04044074,0.07052597
5614,1,2,0.03247484,0.086017236
5615,1,2,0.038944997,0.107443646
5616,1,2,0.095778786,0.02765178
5617,1,2,0.046593618,0.028054502
5618,1,2,0.11858588,0.016966779
5619,1,2,0.01769016,0.111578114
5620,1,2,0.048657004,0.0361297
5621,1,2,0.080133125,0.011976592
5622,1,2,0.014436539,0.08638385
5623,1,2,0.04960964,0.07593268
5624,1,2,0.03152156,0.1339807
5625,1,2,0.10721657,0.029746816
5626,1,2,0.1368828,0.0066192597
5627,1,2,0.08057797,0.034831557
5628,1,2,0.085331075,0.030350933
5629,1,2,0.04064614,0.037413225
5630,1,2,0.06304897,0.04116448
5631,1,2,0.08597563,0.017466146
5632,1,2,0.048428655,0.047901988
5633,1,2,0.04641927,0.05983393
5634,1,2,0.101279795,0.014887936
5635,1,2,0.027109269,0.057542693
5636,1,2,0.027134154,0.036413435
5637,1,2,0.025872178,0.12405977
5638,1,2,0.11374241,0.03609155
5639,1,2,0.11123696,0.015068956
5640,1,2,0.023987943,0.030790454
5641,1,2,0.009649076,0.18782523
5642,1,2,0.080154836,0.034138154
5643,1,2,0.035626642,0.054196715
5644,1,2,0.029022282,0.06365757
5645,1,2,0.16387406,0.012365282
5646,1,2,0.06759241,0.042759232
5647,1,2,0.02090931,0.112563215
5648,1,2,0.053259477,0.032731563
5649,1,2,0.022965074,0.1574701
5650,1,2,0.059657022,0.029630367
5651,1,2,0.057496533,0.044143032
5652,1,2,0.029874578,0.101198375
5653,1,2,0.006442815,0.13212709
5654,1,2,0.061577123,0.05202268
5655,1,2,0.103799984,0.035582654
5656,1,2,0.048749845,0.03386236
5657,1,2,0.057959918,0.03250938
5658,1,2,0.022566956,0.127303
5659,1,2,0.032823615,0.0848597
5660,1,2,0.032994762,0.061200164
5661,1,2,0.13399911,0.014597762
5662,1,2,0.07334668,0.019602103
5663,1,2,0.02210227,0.04699713
5664,1,2,0.00893235,0.047563665
5665,1,2,0.04027362,0.050709244
5666,1,2,0.033472884,0.05058659
5667,1,2,0.010520801,0.04468949
5668,1,2,0.09327486,0.037362047
5669,1,2,0.021562316,0.10251705
5670,1,2,0.024202865,0.061420944
5671,1,2,0.03486586,0.025783338
5672,1,2,0.0027805567,0.11713676
5673,1,2,0.11083119,0.036614534
5674,1,2,0.0039998814,0.13278234
5675,1,2,0.11423038,0.010968037
5676,1,2,0.14311343,0.01799354
5677,1,2,0.10809296,0.019622132
5678,1,2,0.073272854,0.01597497
5679,1,2,0.08227949,0.033056423
5680,1,2,0.096624605,0.062447697
5681,1,2,0.044455983,0.022870626
5682,1,2,0.0831631,0.023710582
5683,1,2,0.057370916,0.039548375
5684,1,2,0.043307032,0.06752023
5685,1,2,0.043504708,0.049837645
5686,1,2,0.022898998,0.06877325
5687,1,2,0.028519047,0.03403209
5688,1,2,0.14958085,0.037380435
5689,1,2,0.07681481,0.02225792
5690,1,2,0.049690995,0.058797065
5691,1,2,0.0074927695,0.08979173
5692,1,2,0.012972787,0.1178973
5693,1,2,0.06200921,0.043218054
5694,1,2,0.12405058,0.010700215
5695,1,2,0.10890949,0.017663304
5696,1,2,0.08754428,0.03082679
5697,1,2,0.013276976,0.111325845
5698,1,2,0.04366975,0.047915146
5699,1,2,0.033913054,0.07854408
5700,1,2,0.10766938,0.022649467
5701,1,2,0.017299531,0.06666987
5702,1,2,0.024588149,0.06058251
5703,1,2,0.07862206,0.04123099
5704,1,2,0.040104024,0.060130425
5705,1,2,0.041505538,0.06721138
5706,1,2,0.038936477,0.05116191
5707,1,2,0.108860835,0.030182328
5708,1,2,0.1515328,0.013728954
5709,1,2,0.07488019,0.055991866
5710,1,2,0.0076050647,0.10384159
5711,1,2,0.0935068,0.025426913
5712,1,2,0.040378265,0.068211846
5713,1,2,0.09088643,0.047901712
5714,1,2,0.037693825,0.06871778
5715,1,2,0.0969947,0.016453922
5716,1,2,0.11933075,0.009863164
5717,1,2,0.09264214,0.017786466
5718,1,2,0.039093964,0.055551425
5719,1,2,0.021350253,0.111464396
5720,1,2,0.027358958,0.059355527
5721,1,2,0.06552818,0.053623732
5722,1,2,0.02547385,0.036044396
5723,1,2,0.0634853,0.03315141
5724,1,2,0.059407916,0.023037583
5725,1,2,0.014074076,0.095072605
5726,1,2,0.17256296,0.014260851
5727,1,2,0.025672022,0.11231763
5728,1,2,0.0160469,0.05096464
5729,1,2,0.09038879,0.029197965
5730,1,2,0.014031757,0.13404812
5731,1,2,0.09471803,0.06322569
5732,1,2,0.035980955,0.05462795
5733,1,2,0.1401991,0.006847173
5734,1,2,0.013100101,0.062202826
5735,1,2,0.006182369,0.11224089
5736,1,2,0.097426735,0.011675801
5737,1,2,0.020189613,0.12451044
5738,1,2,0.06842452,0.03213979
5739,1,2,0.1252937,0.013960347
5740,1,2,0.027918711,0.15286024
5741,1,2,0.0024931058,0.15751667
5742,1,2,0.03547468,0.0384176
5743,1,2,0.014208499,0.11487142
5744,1,2,0.13133055,0.011925485
5745,1,2,0.06605981,0.02100814
5746,1,2,0.1141147,0.03639043
5747,1,2,0.028347526,0.10179965
5748,1,2,0.036636613,0.08400969
5749,1,2,0.10828994,0.012118932
5750,1,2,0.0576722,0.039877016
5751,1,2,0.05531632,0.03893572
5752,1,2,0.059243318,0.049870737
5753,1,2,0.023329426,0.07630265
5754,1,2,0.06980056,0.025950255
5755,1,2,0.10816647,0.023878705
5756,1,2,0.037571378,0.05421265
5757,1,2,0.020469174,0.14698863
5758,1,2,0.1134569,0.012342136
5759,1,2,0.12599385,0.028462004
5760,1,2,0.023583844,0.15101242
5761,1,2,0.09395525,0.013997257
5762,1,2,0.15952767,0.011745699
5763,1,2,0.083548516,0.030028915
5764,1,2,0.03794396,0.075007476
5765,1,2,0.08845074,0.026252482
5766,1,2,0.02766854,0.09655668
5767,1,2,0.017605178,0.11968663
5768,1,2,0.16063175,0.02693373
5769,1,2,0.018250816,0.15076384
5770,1,2,0.019352641,0.13889986
5771,1,2,0.03744448,0.05624653
5772,1,2,0.12502298,0.034472242
5773,1,2,0.061957702,0.022308154
5774,1,2,0.10992234,0.044310864
5775,1,2,0.024939734,0.13892601
5776,1,2,0.0293569,0.10647686
5777,1,2,0.060927227,0.05199576
5778,1,2,0.14580747,0.021172758
5779,1,2,0.01931104,0.100314304
5780,1,2,0.06484328,0.023901569
5781,1,2,0.030942809,0.082937725
5782,1,2,0.07099266,0.051368248
5783,1,2,0.09709364,0.008511201
5784,1,2,0.043192595,0.046520308
5785,1,2,0.010769993,0.099920586
5786,1,2,0.09567997,0.017496511
5787,1,2,0.06074532,0.04097403
5788,1,2,0.014085107,0.12665546
5789,1,2,0.039911047,0.095996946
5790,1,2,0.02766297,0.10041289
5791,1,2,0.11591472,0.03071088
5792,1,2,0.015504459,0.06597
5793,1,2,0.07456422,0.04342439
5794,1,2,0.112165146,0.01699058
5795,1,2,0.015253929,0.07001674
5796,1,2,0.05344838,0.026503555
5797,1,2,0.104583144,0.010166969
5798,1,2,0.07914759,0.07170062
5799,1,2,0.032521203,0.086910665
5800,1,2,0.02783183,0.093661934
5801,1,2,0.018421847,0.11275214
5802,1,2,0.10516061,0.053441335
5803,1,2,0.17318252,0.013322592
5804,1,2,0.0223773,0.06013287
5805,1,2,0.03441237,0.07254648
5806,1,2,0.09286609,0.015940093
5807,1,2,0.039650492,0.054661717
5808,1,2,0.041097954,0.0339962
5809,1,2,0.10996844,0.017192453
5810,1,2,0.021892395,0.097465344
5811,1,2,0.034882553,0.07576985
5812,1,2,0.13416943,0.026950676
5813,1,2,0.13099402,0.027811456
5814,1,2,0.0117146075,0.14617293
5815,1,2,0.02625301,0.02622346
5816,1,2,0.041755922,0.013570481
5817,1,2,0.0140669495,0.1123946
5818,1,2,0.09142283,0.012152877
5819,1,2,0.044479087,0.077482104
5820,1,2,0.04784101,0.052858356
5821,1,2,0.04632601,0.022852695
5822,1,2,0.010561831,0.15696499
5823,1,2,0.10001143,0.010244433
5824,1,2,0.11676484,0.022893894
5825,1,2,0.031377956,0.08536603
5826,1,2,0.033009674,0.052448466
5827,1,2,0.025201749,0.09836706
5828,1,2,0.004917629,0.10044457
5829,1,2,0.019780785,0.1457909
5830,1,2,0.05024486,0.041431773
5831,1,2,0.03310304,0.058643214
5832,1,2,0.06251668,0.03184619
5833,1,2,0.119378045,0.028811447
5834,1,2,0.11686164,0.0147974305
5835,1,2,0.071416914,0.027729606
5836,1,2,0.03295273,0.079507425
5837,1,2,0.044857167,0.09963924
5838,1,2,0.02627722,0.05836314
5839,1,2,0.026694216,0.047131427
5840,1,2,0.049722265,0.06493369
5841,1,2,0.026711805,0.086613074
5842,1,2,0.031535044,0.08862289
5843,1,2,0.04438282,0.046458345
5844,1,2,0.04149702,0.045528397
5845,1,2,0.044482913,0.0906516
5846,1,2,0.0063449666,0.12677968
5847,1,2,0.01991639,0.054862145
5848,1,2,0.10707805,0.021286003
5849,1,2,0.033799924,0.051175896
5850,1,2,0.079096355,0.032027554
5851,1,2,0.025169477,0.092123225
5852,1,2,0.053641416,0.01943623
5853,1,2,0.09217844,0.02893424
5854,1,2,0.13945657,0.031389665
5855,1,2,0.022275472,0.059429698
5856,1,2,0.07064933,0.031608663
5857,1,2,0.04149231,0.050025057
5858,1,2,0.030027049,0.06943417
5859,1,2,0.060043477,0.047316525
5860,1,2,0.02256732,0.040417477
5861,1,2,0.020518027,0.101329416
5862,1,2,0.06640531,0.042320393
5863,1,2,0.11325981,0.035045974
5864,1,2,0.06520986,0.04886359
5865,1,2,0.022651624,0.05279566
5866,1,2,0.02600412,0.1527944
5867,1,2,0.12921949,0.022525854
5868,1,2,0.019875348,0.09993406
5869,1,2,0.083562925,0.027616724
5870,1,2,0.05845712,0.019142402
5871,1,2,0.055595547,0.034189273
5872,1,2,0.13762408,0.012534354
5873,1,2,0.026312634,0.10082106
5874,1,2,0.038192753,0.12686908
5875,1,2,0.03114101,0.09687163
5876,1,2,0.10218936,0.019282617
5877,1,2,0.030813111,0.07267847
5878,1,2,0.07901433,0.01845499
5879,1,2,0.015304416,0.1617698
5880,1,2,0.099957034,0.043543767
5881,1,2,0.065769896,0.025774846
5882,1,2,0.013031036,0.08793293
5883,1,2,0.03771767,0.07557413
5884,1,2,0.014310762,0.05806628
5885,1,2,0.0584173,0.048681144
5886,1,2,0.016885694,0.13380603
5887,1,2,0.11523236,0.03084248
5888,1,2,0.058259584,0.046711773
5889,1,2,0.05140011,0.03451748
5890,1,2,0.070790075,0.024107626
5891,1,2,0.01953455,0.099696934
5892,1,2,0.025026679,0.18573694
5893,1,2,0.10475198,0.011886295
5894,1,2,0.099282384,0.018790837
5895,1,2,0.14030832,0.013212442
5896,1,2,0.012396425,0.107015714
5897,1,2,0.0250793,0.07602109
5898,1,2,0.066609256,0.04799235
5899,1,2,0.076620474,0.038413577
5900,1,2,0.07130191,0.050910614
5901,1,2,0.12902492,0.018643484
5902,1,2,0.021913625,0.11154692
5903,1,2,0.0028705522,0.09946995
5904,1,2,0.04489309,0.031136753
5905,1,2,0.08001003,0.030643443
5906,1,2,0.016471013,0.08557277
5907,1,2,0.033678032,0.058732335
5908,1,2,0.018802114,0.097924516
5909,1,2,0.05140306,0.044676334
5910,1,2,0.010323264,0.12299586
5911,1,2,0.027900249,0.07981038
5912,1,2,0.03889933,0.09187291
5913,1,2,0.036588896,0.040559597
5914,1,2,0.041916616,0.032689314
5915,1,2,0.06586413,0.044659823
5916,1,2,0.09598833,0.016271327
5917,1,2,0.01363981,0.0705682
5918,1,2,0.045541443,0.04524423
5919,1,2,0.050674982,0.058010735
5920,1,2,0.03148938,0.117115654
5921,1,2,0.07930917,0.005792618
5922,1,2,0.062379118,0.052681945
5923,1,2,0.041766457,0.03381767
5924,1,2,0.02464205,0.16039228
5925,1,2,0.038278997,0.044432804
5926,1,2,0.14598009,0.023683514
5927,1,2,0.054444715,0.041116334
5928,1,2,0.022635743,0.10150871
5929,1,2,0.014135772,0.06998801
5930,1,2,0.017013304,0.12037499
5931,1,2,0.030419856,0.103275225
5932,1,2,0.12393273,0.018964618
5933,1,2,0.029990043,0.096486405
5934,1,2,0.040013187,0.05639315
5935,1,2,0.07609269,0.027527647
5936,1,2,0.021207213,0.1087472
5937,1,2,0.05561072,0.036069874
5938,1,2,0.064991474,0.029291358
5939,1,2,0.08567858,0.033325013
5940,1,2,0.047487978,0.061001264
5941,1,2,0.0096841045,0.12406725
5942,1,2,0.028752577,0.13621718
5943,1,2,0.11433898,0.012833428
5944,1,2,0.11410967,0.041597
5945,1,2,0.13223284,0.014219463
5946,1,2,0.043643698,0.041176446
5947,1,2,0.06787978,0.028561676
5948,1,2,0.043904938,0.034225777
5949,1,2,0.13021575,0.013671998
5950,1,2,0.05237904,0.03874834
5951,1,2,0.024075404,0.10786232
5952,1,2,0.00415428,0.119024694
5953,1,2,0.014820423,0.122073606
5954,1,2,0.050995324,0.047926515
5955,1,2,0.106876224,0.012471881
5956,1,2,0.08556567,0.054812305
5957,1,2,0.057969123,0.052797496
